Id,Unknown0,Unknown1,Unknown2,Unknown3
"6712","1351","13039","0","1"
"6713","1351","0","1047","2"
"6714","1352","13040","0","1"
"6715","1352","0","1047","2"
"6716","1353","13041","0","1"
"6717","1353","0","1047","2"
"6718","1354","13042","0","1"
"6719","1354","0","1047","2"
"6720","1355","13043","0","1"
"6721","1355","0","1047","2"
"6722","898","13045","0","17"
"6723","1047","13047","0","7"
"6724","1356","13050","0","1"
"6725","1357","13051","0","1"
"6726","1357","0","1047","2"
"6727","1358","13052","0","1"
"6728","1358","0","1047","2"
"6729","1359","13053","0","1"
"6730","1359","0","1047","2"
"6731","1338","13028","0","18"
"6732","1360","13055","0","1"
"6733","1360","0","1047","2"
"6734","1361","13056","0","1"
"6735","1361","0","1047","2"
"6736","1362","13057","0","1"
"6737","1362","0","1047","2"
"6738","1363","13058","0","1"
"6739","1363","0","1047","2"
"6740","1338","13029","0","19"
"6741","1338","13062","0","20"
"6742","1338","13063","0","21"
"6743","1338","13064","0","22"
"6744","1338","13084","0","23"
"6745","1338","13081","0","24"
"6746","1338","13080","0","25"
"6747","1338","13079","0","26"
"6748","1338","13077","0","27"
"6749","1338","13075","0","28"
"6750","1338","13072","0","29"
"6751","1338","13070","0","30"
"6752","1338","13031","0","31"
"6753","1338","13061","0","32"
"6754","1338","13065","0","33"
"6755","1338","13066","0","34"
"6756","1338","13067","0","35"
"6757","1338","13068","0","36"
"6758","1338","13069","0","37"
"6759","1338","13071","0","38"
"6760","1338","13073","0","39"
"6761","1338","13074","0","40"
"6762","1338","13076","0","41"
"6763","1338","13078","0","42"
"6764","1338","13082","0","43"
"6765","1338","13083","0","44"
"6766","1338","13085","0","45"
"6767","1338","13086","0","46"
"6768","1364","0","156","1"
"6769","1364","13088","0","2"
"6770","1338","13087","0","47"
"6771","1365","0","156","1"
"6772","1365","13090","0","2"
"6773","1366","0","156","1"
"6774","1366","13091","0","2"
"6775","1366","13093","0","3"
"6776","1365","13094","0","3"
"6777","1338","13089","0","48"
"6785","1370","0","156","1"
"6786","1370","13102","0","2"
"6787","1370","13103","0","3"
"6788","1371","0","156","1"
"6789","1371","13104","0","2"
"6790","1371","13105","0","3"
"6791","1371","13106","0","4"
"6792","1371","13107","0","5"
"6793","1371","13108","0","6"
"6794","1371","13109","0","7"
"6795","1371","13110","0","8"
"6796","1371","13111","0","9"
"6797","1371","13112","0","10"
"6798","1371","13113","0","11"
"6799","1371","13114","0","12"
"6800","1371","13115","0","13"
"6801","1371","13116","0","14"
"6802","1371","13117","0","15"
"6803","1371","13118","0","16"
"6804","1371","13119","0","17"
"6805","1371","13120","0","18"
"6806","1371","13121","0","19"
"6807","1371","13122","0","20"
"6808","1371","13123","0","21"
"6809","1371","13124","0","22"
"6810","1371","13125","0","23"
"6814","1374","0","156","1"
"6815","1374","13152","0","2"
"6816","1374","13132","0","3"
"6836","1374","13131","0","4"
"6843","820","13160","0","3"
"6844","820","13162","0","4"
"6845","820","11725","0","5"
"6846","1378","13164","0","1"
"6847","1378","0","820","2"
"6848","1379","13165","0","1"
"6849","1379","0","820","2"
"6850","1380","13166","0","1"
"6851","1380","0","820","2"
"6853","1381","13169","0","1"
"6858","1384","0","156","1"
"6859","1384","13174","0","2"
"6860","1385","0","156","1"
"6861","1385","13177","0","2"
"6862","1386","0","156","1"
"6863","1386","14262","0","2"
"6864","1387","0","156","1"
"6865","1387","13179","0","2"
"6866","1387","13181","0","3"
"6872","1390","0","156","1"
"6873","1390","13184","0","2"
"6874","1390","13185","0","3"
"6875","1391","13186","0","1"
"6876","1392","0","156","1"
"6877","1392","13187","0","2"
"6878","1393","0","156","1"
"6879","1393","13189","0","2"
"6880","1394","0","156","1"
"6881","1394","13190","0","2"
"6882","1394","13191","0","3"
"6883","1395","0","156","1"
"6884","1395","13197","0","2"
"6885","1396","0","156","1"
"6886","1396","13198","0","2"
"6887","1397","0","156","1"
"6888","1397","13199","0","2"
"6889","1398","0","156","1"
"6890","1398","13200","0","2"
"6891","1398","13202","0","3"
"6898","1401","0","156","1"
"6899","1401","13206","0","2"
"6911","1403","0","156","1"
"6912","1403","13256","0","2"
"6915","1404","0","156","1"
"6916","1404","0","1340","2"
"6917","1404","13286","0","3"
"6918","1404","13287","0","4"
"6919","1404","13292","0","5"
"6920","1404","13295","0","6"
"6921","1404","13297","0","7"
"6922","1404","13299","0","8"
"6923","1404","13305","0","9"
"6925","1405","13462","0","1"
"6926","1405","0","1404","2"
"6927","1406","13310","0","1"
"6928","1406","0","1404","2"
"6929","1406","13309","0","3"
"6930","1407","0","156","1"
"6931","1407","13311","0","2"
"6932","1408","0","156","1"
"6933","1408","13312","0","2"
"6934","1409","0","156","1"
"6935","1409","13313","0","2"
"6936","1409","13316","0","3"
"6937","1410","0","156","1"
"6938","1410","13318","0","2"
"6939","1410","13325","0","3"
"6940","1411","0","156","1"
"6941","1411","13319","0","2"
"6942","1411","13320","0","3"
"6943","1411","13321","0","4"
"6944","1412","0","156","1"
"6945","1412","13322","0","2"
"6946","1413","0","156","1"
"6947","1413","13323","0","2"
"6949","1410","13407","0","4"
"6950","1340","14657","0","2"
"6951","1414","13330","0","1"
"6952","1414","0","1410","2"
"6953","1415","13331","0","1"
"6954","1415","0","1410","2"
"6955","1416","0","156","1"
"6956","1416","13333","0","2"
"6957","1416","13338","0","3"
"6958","1416","13340","0","4"
"6959","1416","13334","0","5"
"6960","1416","13335","0","6"
"6961","1416","13336","0","7"
"6962","1416","13337","0","8"
"6963","1416","13347","0","9"
"6967","1418","0","156","1"
"6968","1418","0","1340","2"
"6969","1418","13344","0","3"
"6970","1416","13348","0","10"
"6971","1416","13349","0","11"
"6972","1416","13339","0","12"
"6973","1419","0","156","1"
"6974","1419","13350","0","2"
"6975","1420","0","156","1"
"6976","1420","13359","0","2"
"6977","1420","13358","0","3"
"6978","1420","13360","0","4"
"6979","1420","13355","0","5"
"6980","1418","13367","0","4"
"6987","1418","13362","0","5"
"6988","1423","0","156","1"
"6989","1423","13369","0","2"
"6990","1423","13647","0","3"
"6991","1424","0","156","1"
"6992","1424","13372","0","2"
"6993","1425","0","156","1"
"6994","1425","13374","0","2"
"6995","1426","13375","0","1"
"6996","1427","13378","0","1"
"6997","1427","0","495","2"
"6998","1428","13382","0","1"
"6999","1428","0","495","2"
"7000","1429","0","328","1"
"7001","1429","13386","0","2"
"7002","1429","13387","0","3"
"7003","1429","13389","0","4"
"7004","1418","13346","0","6"
"7005","1430","13397","0","1"
"7012","1431","13403","0","1"
"7013","1432","13404","0","1"
"7014","1433","13405","0","1"
"7015","1434","13406","0","1"
"7016","1430","0","1418","2"
"7018","1435","13398","0","1"
"7019","1435","0","1418","2"
"7020","1436","13399","0","1"
"7021","1436","0","1418","2"
"7022","1437","13400","0","1"
"7023","1437","0","1418","2"
"7024","1438","13401","0","1"
"7025","1438","0","1418","2"
"7026","1439","13402","0","1"
"7027","1439","0","1418","2"
"7028","1431","0","1418","2"
"7029","1432","0","1418","2"
"7030","1433","0","1418","2"
"7031","1434","0","1418","2"
"7033","1440","0","156","1"
"7034","1440","13425","0","2"
"7035","1441","13410","0","1"
"7036","1441","0","1410","2"
"7037","1442","13411","0","1"
"7038","1442","0","1410","2"
"7039","1441","13317","0","3"
"7040","1442","13412","0","3"
"7041","1410","13413","0","5"
"7042","1443","0","156","1"
"7043","1444","13415","0","1"
"7044","1444","0","1410","2"
"7045","1444","13416","0","3"
"7046","1443","13414","0","2"
"7047","1443","13417","0","3"
"7048","1443","13419","0","4"
"7049","1445","0","156","1"
"7050","1445","13420","0","2"
"7051","1445","13421","0","3"
"7052","1445","13422","0","4"
"7053","1446","0","156","1"
"7054","1447","13424","0","1"
"7056","1448","0","156","1"
"7057","1448","13426","0","2"
"7059","1449","0","156","1"
"7060","1449","13428","0","2"
"7063","1451","0","156","1"
"7064","1451","13430","0","2"
"7065","1451","13432","0","3"
"7066","1451","13433","0","4"
"7067","1451","13801","0","5"
"7068","1451","13434","0","6"
"7069","1451","13435","0","7"
"7070","1452","0","156","1"
"7071","1452","13438","0","2"
"7072","1452","13440","0","3"
"7074","1453","0","156","1"
"7075","1453","13441","0","2"
"7076","1454","13442","0","1"
"7077","1454","0","1453","2"
"7078","1455","13443","0","1"
"7079","1455","0","1453","2"
"7080","1456","13444","0","1"
"7081","1456","0","1453","2"
"7082","1457","0","156","1"
"7083","1457","13445","0","2"
"7084","1458","0","156","1"
"7085","1458","13449","0","2"
"7086","1458","13450","0","3"
"7087","1459","0","156","1"
"7088","1459","13454","0","2"
"7089","1459","13455","0","3"
"7090","1460","0","156","1"
"7091","1460","13456","0","2"
"7092","1460","14686","0","3"
"7097","1405","13308","0","3"
"7101","1462","0","156","1"
"7102","1462","0","1562","2"
"7103","1462","13466","0","3"
"7104","1463","0","156","1"
"7105","1463","13467","0","2"
"7110","1465","0","156","1"
"7111","1465","13471","0","2"
"7119","1466","0","156","1"
"7120","1466","13480","0","2"
"7121","1466","13481","0","3"
"7122","1467","0","156","1"
"7123","1467","13482","0","2"
"7124","1467","13483","0","3"
"7125","1467","13484","0","4"
"7126","1467","13485","0","5"
"7127","1467","13486","0","6"
"7128","1467","13487","0","7"
"7129","1468","0","156","1"
"7130","1468","13488","0","2"
"7131","1468","13489","0","3"
"7132","1468","13490","0","4"
"7133","1468","13491","0","5"
"7134","1468","13492","0","6"
"7135","1468","13493","0","7"
"7136","1469","0","156","1"
"7137","1469","13494","0","2"
"7138","1469","13495","0","3"
"7139","1469","13496","0","4"
"7140","1469","13497","0","5"
"7141","1469","13498","0","6"
"7142","1469","13499","0","7"
"7143","1469","13500","0","8"
"7144","1469","13501","0","9"
"7145","1469","13502","0","10"
"7146","1469","13503","0","11"
"7147","1470","0","156","1"
"7148","1470","13505","0","2"
"7149","1470","13506","0","3"
"7154","1471","0","156","1"
"7155","1471","13511","0","2"
"7156","1471","13512","0","3"
"7157","1472","0","156","1"
"7158","1472","13513","0","2"
"7159","1472","13514","0","3"
"7172","1472","14787","0","4"
"7173","1476","0","156","1"
"7174","1476","13539","0","2"
"7175","1476","13540","0","3"
"7177","1477","0","156","1"
"7178","1477","13780","0","2"
"7179","1478","0","156","1"
"7180","1478","14143","0","2"
"7181","1479","0","156","1"
"7182","1479","13544","0","2"
"7183","1479","13545","0","3"
"7184","1480","0","156","1"
"7185","1480","13546","0","2"
"7186","1480","13547","0","3"
"7187","1480","13548","0","4"
"7188","1480","13549","0","5"
"7189","1480","13550","0","6"
"7190","1481","0","156","1"
"7191","1481","13551","0","2"
"7192","1482","13552","0","1"
"7193","1483","0","156","1"
"7194","1483","13553","0","2"
"7198","1485","0","156","1"
"7199","1485","13556","0","2"
"7200","1486","0","156","1"
"7201","1486","13557","0","2"
"7202","1487","0","156","1"
"7203","1487","13558","0","2"
"7204","1487","13561","0","3"
"7205","1488","0","156","1"
"7206","1488","13560","0","2"
"7207","1487","13559","0","4"
"7208","1487","13562","0","5"
"7209","1487","13563","0","6"
"7210","1487","13566","0","7"
"7211","1487","13567","0","8"
"7212","1489","0","156","1"
"7213","1489","13568","0","2"
"7214","1489","13569","0","3"
"7215","1490","0","156","1"
"7216","1490","13570","0","2"
"7217","1490","13571","0","3"
"7218","1491","0","156","1"
"7219","1491","13572","0","2"
"7220","1491","13573","0","3"
"7221","1492","0","156","1"
"7222","1492","13574","0","2"
"7223","1493","0","156","1"
"7224","1493","13575","0","2"
"7225","1493","13576","0","3"
"7226","1493","13580","0","4"
"7227","1493","13581","0","5"
"7228","1493","13577","0","6"
"7229","1493","13578","0","7"
"7230","1493","13579","0","8"
"7231","1460","13457","0","4"
"7232","1492","13585","0","3"
"7233","1492","13583","0","4"
"7234","1492","13584","0","5"
"7235","1492","13586","0","6"
"7236","1492","13588","0","7"
"7237","1492","13589","0","8"
"7238","1492","13590","0","9"
"7239","1492","13591","0","10"
"7240","1492","13592","0","11"
"7241","1492","13593","0","12"
"7242","1492","13594","0","13"
"7243","1492","13587","0","14"
"7244","1494","13596","0","1"
"7245","1495","0","156","1"
"7246","1495","13597","0","2"
"7247","1495","13598","0","3"
"7248","1496","0","156","1"
"7249","1496","13599","0","2"
"7250","1496","13600","0","3"
"7251","1496","13611","0","4"
"7263","1496","13601","0","5"
"7264","1496","13612","0","6"
"7265","1496","13613","0","7"
"7266","1407","13614","0","3"
"7267","1407","13622","0","4"
"7268","1500","0","156","1"
"7269","1500","13616","0","2"
"7270","1500","13617","0","3"
"7271","1407","13615","0","5"
"7274","1501","0","156","1"
"7275","1501","13624","0","2"
"7277","1502","0","156","1"
"7278","1502","13625","0","2"
"7279","1503","0","156","1"
"7280","1503","13626","0","2"
"7281","1504","0","156","1"
"7282","1504","13627","0","2"
"7283","1505","0","156","1"
"7284","1505","13629","0","2"
"7285","1505","13631","0","3"
"7287","1487","13632","0","9"
"7288","1493","13633","0","9"
"7289","1506","0","156","1"
"7290","1507","0","156","1"
"7291","1507","13637","0","2"
"7292","1508","0","156","1"
"7293","1508","13638","0","2"
"7294","1506","13634","0","2"
"7295","1506","13639","0","3"
"7296","1508","13640","0","3"
"7297","1509","13641","0","1"
"7298","1510","13642","0","1"
"7299","1506","13643","0","4"
"7300","1508","13644","0","4"
"7301","1506","13645","0","5"
"7302","1506","13690","0","6"
"7303","1423","13654","0","4"
"7304","1506","13691","0","7"
"7305","1506","13646","0","8"
"7306","1506","13693","0","9"
"7307","1508","13651","0","5"
"7308","1423","13371","0","5"
"7309","1511","0","156","1"
"7310","1511","13655","0","2"
"7311","1511","13706","0","3"
"7312","1511","13709","0","4"
"7315","1478","13543","0","3"
"7316","1477","13664","0","3"
"7317","1512","0","156","1"
"7318","1512","13665","0","2"
"7319","1512","13666","0","3"
"7323","1513","0","156","1"
"7324","1513","13670","0","2"
"7325","1513","13671","0","3"
"7326","1478","13663","0","4"
"7327","1478","13692","0","5"
"7328","1478","13673","0","6"
"7329","1478","13775","0","7"
"7343","1506","13648","0","10"
"7344","1506","13649","0","11"
"7345","1478","13672","0","8"
"7346","1506","13650","0","12"
"7347","1478","13675","0","9"
"7348","1514","13696","0","1"
"7349","1515","0","156","1"
"7350","1515","13699","0","2"
"7351","1515","13700","0","3"
"7354","1516","0","156","1"
"7355","1516","13701","0","2"
"7356","1478","13676","0","10"
"7357","1517","0","156","1"
"7358","1517","13703","0","2"
"7359","1517","13704","0","3"
"7360","1478","13695","0","11"
"7361","1478","13755","0","12"
"7362","1517","13708","0","4"
"7363","1511","13710","0","5"
"7364","1511","13659","0","6"
"7365","1511","13712","0","7"
"7366","1511","13713","0","8"
"7367","1511","13714","0","9"
"7368","1511","13715","0","10"
"7369","1511","13716","0","11"
"7370","1511","13717","0","12"
"7371","1511","13718","0","13"
"7372","1511","13719","0","14"
"7373","1511","13720","0","15"
"7374","1511","13721","0","16"
"7375","1511","13722","0","17"
"7376","1511","13723","0","18"
"7377","1511","13724","0","19"
"7378","1511","13725","0","20"
"7379","1511","13726","0","21"
"7380","1511","13727","0","22"
"7381","1511","13728","0","23"
"7382","1511","13729","0","24"
"7383","1511","13730","0","25"
"7384","1511","13731","0","26"
"7385","1511","13732","0","27"
"7386","1518","0","156","1"
"7387","1518","13744","0","2"
"7388","1518","13745","0","3"
"7389","1518","13746","0","4"
"7390","1518","13747","0","5"
"7391","1518","13748","0","6"
"7392","1518","13749","0","7"
"7393","1518","13750","0","8"
"7394","1518","13751","0","9"
"7395","1518","13752","0","10"
"7396","1518","13753","0","11"
"7397","1518","13754","0","12"
"7398","1478","13702","0","13"
"7399","1519","0","156","1"
"7400","1519","13758","0","2"
"7401","1519","13759","0","3"
"7402","1520","0","156","1"
"7403","1520","13760","0","2"
"7404","1520","13761","0","3"
"7405","1520","13762","0","4"
"7407","1489","13766","0","4"
"7408","1489","13921","0","5"
"7409","1521","0","156","1"
"7410","1521","13768","0","2"
"7411","1521","13769","0","3"
"7412","1521","13771","0","4"
"7413","1521","13772","0","5"
"7414","1478","13705","0","14"
"7415","1522","0","156","1"
"7416","1522","13789","0","2"
"7417","1523","13777","0","1"
"7418","1524","0","156","1"
"7419","1524","13778","0","2"
"7420","1524","13779","0","3"
"7421","1525","0","156","1"
"7422","1525","13780","0","2"
"7423","1525","13781","0","3"
"7424","1526","0","156","1"
"7426","1526","13782","0","2"
"7429","1525","13784","0","4"
"7430","1525","13785","0","5"
"7431","1528","0","156","1"
"7432","1528","13786","0","2"
"7433","1528","13787","0","3"
"7434","1529","0","156","1"
"7435","1529","13788","0","2"
"7436","1522","13776","0","3"
"7437","1530","0","156","1"
"7438","1530","13790","0","2"
"7439","1530","13791","0","3"
"7440","1531","0","156","1"
"7441","1531","13793","0","2"
"7442","1532","0","156","1"
"7443","1532","13794","0","2"
"7444","1532","13795","0","3"
"7445","1533","0","156","1"
"7446","1533","13796","0","2"
"7447","1534","0","156","1"
"7448","1534","13797","0","2"
"7449","1534","13799","0","3"
"7450","1451","13436","0","8"
"7451","1535","0","156","1"
"7452","1535","13802","0","2"
"7453","1535","13803","0","3"
"7454","1536","0","156","1"
"7455","1536","13804","0","2"
"7456","1536","13805","0","3"
"7457","1536","13808","0","4"
"7458","1536","13806","0","5"
"7459","1536","13807","0","6"
"7460","1537","13810","0","1"
"7461","1537","0","1536","2"
"7462","1538","13811","0","1"
"7463","1538","0","1536","2"
"7464","1539","13812","0","1"
"7465","1539","0","1536","2"
"7466","1540","13813","0","1"
"7467","1540","0","1536","2"
"7468","1541","0","156","1"
"7469","1541","13814","0","2"
"7471","1542","13816","0","1"
"7472","1542","0","495","2"
"7484","1548","0","156","1"
"7485","1548","13830","0","2"
"7486","1548","13831","0","3"
"7488","1550","0","156","1"
"7489","1550","13833","0","2"
"7490","1550","13834","0","3"
"7491","1551","0","156","1"
"7492","1551","13835","0","2"
"7493","1551","13836","0","3"
"7494","1552","0","156","1"
"7495","1552","13838","0","2"
"7496","1552","13839","0","3"
"7498","1553","0","156","1"
"7499","1553","0","1562","2"
"7500","1553","13841","0","3"
"7501","1554","0","156","1"
"7502","1554","13842","0","2"
"7503","1554","13843","0","3"
"7504","1555","0","156","1"
"7505","1555","0","1562","2"
"7506","1555","13845","0","3"
"7507","1556","0","156","1"
"7508","1556","13846","0","2"
"7509","1556","13848","0","3"
"7510","1556","13858","0","4"
"7511","1556","13859","0","5"
"7512","1556","13863","0","6"
"7514","1557","0","156","1"
"7515","1557","13853","0","2"
"7516","1557","13854","0","3"
"7517","1558","0","156","1"
"7518","1558","13855","0","2"
"7519","1558","13856","0","3"
"7520","1556","13866","0","7"
"7522","1559","0","156","1"
"7523","1559","13860","0","2"
"7524","1559","13861","0","3"
"7525","1559","13889","0","4"
"7526","1556","13868","0","8"
"7527","1560","0","156","1"
"7528","1560","13865","0","2"
"7529","1560","13864","0","3"
"7530","1556","14352","0","9"
"7531","1560","14772","0","4"
"7533","1560","13867","0","5"
"7534","1560","13869","0","6"
"7535","1560","13870","0","7"
"7536","1560","13871","0","8"
"7537","1561","0","156","1"
"7538","1561","13873","0","2"
"7539","1561","13874","0","3"
"7540","1561","13875","0","4"
"7541","1561","13876","0","5"
"7542","1561","13877","0","6"
"7543","1562","0","156","1"
"7544","1562","13952","0","2"
"7545","1562","14916","0","3"
"7546","1563","0","156","1"
"7547","1563","13883","0","2"
"7548","1563","13884","0","3"
"7549","1564","0","156","1"
"7550","1564","13887","0","2"
"7551","1564","13885","0","3"
"7552","1564","13886","0","4"
"7553","1564","14707","0","5"
"7554","1559","13862","0","5"
"7555","1564","13959","0","6"
"7556","1559","13891","0","6"
"7557","1564","13908","0","7"
"7559","1564","13905","0","8"
"7560","1564","13888","0","9"
"7561","1564","13890","0","10"
"7562","1564","13893","0","11"
"7563","1564","13912","0","12"
"7564","1564","13913","0","13"
"7565","1564","13895","0","14"
"7566","1564","13896","0","15"
"7567","1564","13897","0","16"
"7568","1564","13898","0","17"
"7569","1564","13900","0","18"
"7570","1564","13901","0","19"
"7571","1564","13902","0","20"
"7572","1564","13903","0","21"
"7573","1564","13907","0","22"
"7574","1565","0","156","1"
"7575","1565","13915","0","2"
"7576","1565","13916","0","3"
"7580","1567","0","156","1"
"7581","1567","13920","0","2"
"7583","1489","13922","0","6"
"7584","1489","13767","0","7"
"7585","1568","0","156","1"
"7586","1568","13923","0","2"
"7587","1568","13925","0","3"
"7588","1568","13924","0","4"
"7589","1569","0","156","1"
"7590","1569","13926","0","2"
"7591","1569","13927","0","3"
"7592","1569","13928","0","4"
"7593","1570","0","156","1"
"7594","1570","13929","0","2"
"7595","1570","13935","0","3"
"7596","1570","13942","0","4"
"7597","1570","13936","0","5"
"7598","1570","13937","0","6"
"7599","1570","13939","0","7"
"7600","1570","13977","0","8"
"7601","1570","13930","0","9"
"7602","1570","13931","0","10"
"7604","1570","13932","0","11"
"7605","1570","13933","0","12"
"7606","1570","13941","0","13"
"7607","1571","0","156","1"
"7608","1571","13944","0","2"
"7609","1571","13945","0","3"
"7610","1572","0","156","1"
"7611","1572","13946","0","2"
"7612","1572","13947","0","3"
"7613","1573","0","156","1"
"7614","1573","13948","0","2"
"7615","1573","13949","0","3"
"7616","1574","0","156","1"
"7617","1574","13951","0","2"
"7623","1564","13909","0","23"
"7624","1564","13956","0","24"
"7626","1564","13957","0","25"
"7627","1575","0","156","1"
"7628","1575","0","1562","2"
"7629","1575","13960","0","3"
"7630","1576","0","156","1"
"7631","1576","13961","0","2"
"7632","1576","13962","0","3"
"7633","1576","13963","0","4"
"7640","1579","0","156","1"
"7641","1579","0","1562","2"
"7642","1579","13967","0","3"
"7643","1580","0","156","1"
"7644","1580","0","1562","2"
"7645","1580","13969","0","3"
"7646","1581","0","156","1"
"7647","1581","13970","0","2"
"7648","1581","13971","0","3"
"7649","1581","13973","0","4"
"7650","1582","0","156","1"
"7651","1582","13975","0","2"
"7653","1583","0","156","1"
"7654","1583","0","1562","2"
"7655","1583","13976","0","3"
"7656","1570","13943","0","14"
"7666","1586","0","156","1"
"7667","1586","13985","0","2"
"7668","1586","13990","0","3"
"7671","1588","0","156","1"
"7672","1588","13997","0","2"
"7673","1588","13998","0","3"
"7676","1586","14001","0","4"
"7677","1586","14002","0","5"
"7678","1586","14003","0","6"
"7679","1586","14004","0","7"
"7680","1586","14005","0","8"
"7681","1586","14006","0","9"
"7682","1586","14007","0","10"
"7683","1586","14008","0","11"
"7684","1586","14009","0","12"
"7685","1586","14010","0","13"
"7686","1586","14011","0","14"
"7687","1586","14012","0","15"
"7688","1586","14013","0","16"
"7689","1586","14014","0","17"
"7690","1586","14015","0","18"
"7691","1586","14016","0","19"
"7692","1586","14017","0","20"
"7693","1586","14018","0","21"
"7694","1586","14019","0","22"
"7695","1586","14020","0","23"
"7696","1590","0","156","1"
"7697","1590","0","1562","2"
"7698","1590","14021","0","3"
"7705","1593","0","156","1"
"7706","1593","14027","0","2"
"7707","1593","14028","0","3"
"7711","1594","0","156","1"
"7713","1594","14033","0","2"
"7714","1595","0","156","1"
"7715","1595","14039","0","2"
"7716","1595","14041","0","3"
"7717","1596","0","156","1"
"7718","1596","14035","0","2"
"7719","1596","14036","0","3"
"7720","1597","0","156","1"
"7721","1597","14037","0","2"
"7722","1597","14038","0","3"
"7723","1595","14034","0","4"
"7724","1598","0","156","1"
"7725","1598","14042","0","2"
"7726","1598","14043","0","3"
"7727","1598","14046","0","4"
"7728","1598","14044","0","5"
"7729","1598","14045","0","6"
"7730","1598","14047","0","7"
"7731","1598","14048","0","8"
"7732","1599","0","156","1"
"7733","1599","14049","0","2"
"7734","1599","14052","0","3"
"7735","1599","14050","0","4"
"7736","1594","14053","0","3"
"7737","1594","14054","0","4"
"7738","1594","14064","0","5"
"7739","1600","0","156","1"
"7740","1600","14056","0","2"
"7741","1600","14058","0","3"
"7742","1594","14055","0","6"
"7743","1600","14060","0","4"
"7745","1601","0","156","1"
"7746","1601","14668","0","2"
"7747","1601","14061","0","3"
"7748","1602","0","156","1"
"7749","1602","0","1562","2"
"7750","1602","14062","0","3"
"7751","1603","0","156","1"
"7752","1603","0","1562","2"
"7753","1603","14063","0","3"
"7754","1594","14057","0","7"
"7755","1541","14065","0","3"
"7756","1604","0","156","1"
"7757","1604","14066","0","2"
"7758","1605","0","156","1"
"7759","1605","14067","0","2"
"7760","1605","14068","0","3"
"7761","1606","0","156","1"
"7762","1606","14071","0","2"
"7763","1606","14070","0","3"
"7764","1607","0","156","1"
"7765","1607","14072","0","2"
"7766","1608","0","156","1"
"7767","1608","14073","0","2"
"7768","1608","14074","0","3"
"7769","1609","0","156","1"
"7770","1609","0","1615","2"
"7771","1609","14075","0","3"
"7773","1610","0","156","1"
"7774","1610","14079","0","2"
"7775","1610","14080","0","3"
"7776","1611","0","156","1"
"7777","1611","14082","0","2"
"7778","1612","0","156","1"
"7779","1612","0","1562","2"
"7780","1612","14083","0","3"
"7781","1613","0","156","1"
"7782","1613","14084","0","2"
"7783","1613","14088","0","3"
"7784","1613","14085","0","4"
"7786","1613","14089","0","5"
"7787","1613","14090","0","6"
"7788","1614","0","156","1"
"7789","1614","0","1562","2"
"7790","1614","14091","0","3"
"7791","1615","0","156","1"
"7792","1615","14092","0","2"
"7793","1615","14094","0","3"
"7794","1616","0","156","1"
"7795","1616","14095","0","2"
"7796","1616","14096","0","3"
"7797","1617","0","156","1"
"7798","1617","14097","0","2"
"7799","1617","14098","0","3"
"7801","1618","0","156","1"
"7802","1618","0","1562","2"
"7803","1618","14099","0","3"
"7804","1619","0","156","1"
"7805","1619","14100","0","2"
"7806","1619","14101","0","3"
"7807","1619","14102","0","4"
"7808","1619","14103","0","5"
"7809","1619","14104","0","6"
"7815","1621","0","156","1"
"7816","1621","0","1615","2"
"7817","1621","14110","0","3"
"7818","1622","0","156","1"
"7819","1622","0","1562","2"
"7820","1622","14113","0","3"
"7821","1622","14114","0","4"
"7826","1625","14117","0","1"
"7827","1625","0","495","2"
"7828","1626","0","328","1"
"7829","1626","14121","0","2"
"7830","1626","14122","0","3"
"7831","1626","14124","0","4"
"7832","1627","0","156","1"
"7833","1627","14125","0","2"
"7834","1628","14126","0","1"
"7835","1628","0","1627","2"
"7836","1629","14127","0","1"
"7837","1629","0","1627","2"
"7838","1630","14128","0","1"
"7839","1630","0","1627","2"
"7840","1631","0","156","1"
"7841","1631","14129","0","2"
"7842","1631","14130","0","3"
"7843","1632","0","156","1"
"7844","1632","14131","0","2"
"7845","1632","14133","0","3"
"7851","1635","0","156","1"
"7852","1635","14139","0","2"
"7853","1635","14138","0","3"
"7854","1636","0","156","1"
"7855","1636","14140","0","2"
"7856","1636","14141","0","3"
"7857","1636","14142","0","4"
"7858","1478","13707","0","15"
"7859","1637","0","156","1"
"7860","1637","14145","0","2"
"7861","1637","14146","0","3"
"7862","1637","14147","0","4"
"7863","1638","0","156","1"
"7864","1638","14148","0","2"
"7865","1638","14150","0","3"
"7866","1638","14152","0","4"
"7867","1638","14153","0","5"
"7868","1638","14154","0","6"
"7869","1638","14155","0","7"
"7870","1638","14156","0","8"
"7871","1638","14157","0","9"
"7872","1638","14159","0","10"
"7873","1638","14160","0","11"
"7874","1638","14161","0","12"
"7875","1638","14162","0","13"
"7876","1638","14163","0","14"
"7878","1639","0","156","1"
"7879","1639","14684","0","2"
"7880","1639","14165","0","3"
"7881","1639","14166","0","4"
"7882","1639","14167","0","5"
"7887","1639","14170","0","6"
"7888","1640","0","156","1"
"7889","1640","14174","0","2"
"7891","1639","14173","0","7"
"7892","1641","0","156","1"
"7893","1641","14719","0","2"
"7894","1642","0","156","1"
"7895","1642","14178","0","2"
"7896","1642","14180","0","3"
"7897","1642","14182","0","4"
"7898","1642","14184","0","5"
"7900","1639","14176","0","8"
"7901","1643","0","156","1"
"7902","1643","14189","0","2"
"7903","1644","0","156","1"
"7904","1644","14685","0","2"
