Id,Unknown0,Unknown1
"10244","4825","8378"
"10245","4825","8379"
"10247","4482","7714"
"10248","4885","8394"
"10249","4886","8353"
"10251","4887","8202"
"10252","4887","7541"
"10253","4888","7903"
"10254","4888","7904"
"10255","4888","7905"
"10256","4888","7911"
"10257","4889","8387"
"10258","4687","8395"
"10259","4890","8395"
"10260","4891","7600"
"10261","4589","7991"
"10262","4891","8271"
"10263","4892","7840"
"10264","4892","7841"
"10266","4892","7843"
"10279","4892","7984"
"10282","4892","7991"
"10287","4892","7997"
"10298","4892","8087"
"10299","4892","8158"
"10300","4892","8160"
"10301","4892","8163"
"10303","4892","8188"
"10304","4892","8189"
"10319","4892","8258"
"10320","4892","8259"
"10327","4893","8147"
"10328","4894","7871"
"10329","4892","8404"
"10335","4893","8371"
"10337","4895","7543"
"10338","4895","7334"
"10339","4895","7558"
"10340","4895","7541"
"10341","4895","7502"
"10342","4895","7503"
"10343","4895","7637"
"10344","4895","7745"
"10345","4895","7753"
"10346","4747","8350"
"10347","4687","8397"
"10348","4687","8398"
"10349","4487","8403"
"10350","4487","8215"
"10351","4487","8369"
"10352","4896","8386"
"10353","4897","7745"
"10354","4897","7753"
"10355","4898","8224"
"10356","4737","8411"
"10357","4899","8411"
"10358","4900","8386"
"10360","4363","7780"
"10361","4528","7843"
"10362","4608","8413"
"10363","4608","8414"
"10364","4608","8415"
"10365","4901","8379"
"10366","4487","8419"
"10367","4316","7780"
"10370","4902","8420"
"10371","4903","7638"
"10372","4903","2268"
"10373","4903","7813"
"10374","4903","7679"
"10375","4903","7879"
"10376","4903","7875"
"10377","4903","7834"
"10378","4903","7753"
"10379","4904","4430"
"10382","4905","8176"
"10383","4903","8011"
"10384","4906","7840"
"10385","4906","7984"
"10386","4903","7905"
"10387","4903","7903"
"10388","4903","8065"
"10389","4903","8023"
"10390","4907","7965"
"10391","4907","8087"
"10392","4907","7841"
"10393","4903","7877"
"10394","4908","5038"
"10395","4909","8091"
"10396","4910","7844"
"10398","4912","7693"
"10399","4912","8166"
"10400","4913","8001"
"10401","4913","8003"
"10403","4914","8406"
"10404","4706","8164"
"10405","4706","8266"
"10406","4915","8094"
"10407","4915","8119"
"10408","4915","8141"
"10409","4916","4824"
"10411","4917","7838"
"10412","4917","7999"
"10413","4918","7838"
"10414","4918","8164"
"10415","4919","7620"
"10416","4919","8418"
"10417","4353","7780"
"10418","4321","7780"
"10419","4353","8151"
"10420","4920","8425"
"10425","4923","8426"
"10426","4922","8427"
"10427","4921","8428"
"10428","4924","8429"
"10429","4925","8423"
"10430","4926","8234"
"10431","4926","8242"
"10432","4926","8243"
"10433","4926","8244"
"10434","4926","8245"
"10435","4927","8257"
"10436","4927","8239"
"10437","4928","6032"
"10438","4929","8000"
"10439","4929","8001"
"10440","4929","8003"
"10441","4929","8002"
"10443","4930","7502"
"10444","4930","4415"
"10445","4930","7881"
"10446","4931","5382"
"10447","4234","7359"
"10448","4932","8055"
"10449","4933","8405"
"10450","4687","8431"
"10451","4280","8267"
"10452","4089","8433"
"10453","4934","8074"
"10454","4428","817"
"10455","4935","8390"
"10456","4935","8423"
"10457","4935","7637"
"10458","4936","8026"
"10459","4937","8043"
"10460","4938","8285"
"10461","4938","8286"
"10462","4938","8287"
"10464","4939","7503"
"10465","4939","7546"
"10467","4821","2622"
"10468","4821","2268"
"10469","4821","2269"
"10470","4940","7951"
"10471","4941","8435"
"10472","4942","8222"
"10473","4942","8219"
"10474","4943","7840"
"10475","4942","8218"
"10476","4944","14"
"10477","4944","4982"
"10478","4944","817"
"10479","4944","1297"
"10480","4903","7846"
"10482","4705","3702"
"10483","4835","8436"
"10484","4687","8436"
"10485","4945","7543"
"10486","4945","7334"
"10487","4945","7558"
"10488","4945","7541"
"10489","4945","7502"
"10490","4945","7503"
"10491","4945","7637"
"10492","4945","7846"
"10493","4945","7979"
"10494","4835","8150"
"10495","4835","8380"
"10496","4835","8381"
"10497","4835","8378"
"10498","4835","8379"
"10499","4835","8352"
"10500","4946","8439"
"10501","4835","8441"
"10502","4687","8441"
"10503","4947","8375"
"10504","4947","7849"
"10505","4947","7850"
"10506","4947","8172"
"10507","4669","8375"
"10508","4669","7849"
"10509","4669","7850"
"10510","4947","8337"
"10511","4947","8169"
"10512","4948","8406"
"10513","4948","8407"
"10514","4948","8408"
"10515","4948","8409"
"10516","4687","8434"
"10517","4167","8426"
"10518","4267","8426"
"10519","4491","8426"
"10520","4819","8426"
"10521","4850","8425"
"10522","4586","8427"
"10523","4471","8428"
"10524","4646","8428"
"10525","4460","8429"
"10526","4892","8429"
"10527","4907","8429"
"10528","4949","7844"
"10530","4951","8018"
"10531","4951","8329"
"10532","4392","8301"
"10533","4537","7940"
"10535","4953","7828"
"10536","4487","8055"
"10537","4954","8046"
"10538","4955","8398"
"10540","4312","8273"
"10543","4958","7977"
"10544","4958","7681"
"10545","4958","7978"
"10546","4958","7976"
"10547","4959","5838"
"10548","4959","7975"
"10549","4960","7849"
"10550","4960","8172"
"10551","4960","8337"
"10552","4960","8375"
"10553","4961","7850"
"10554","4961","8169"
"10555","4961","7608"
"10556","4961","8337"
"10557","4962","7977"
"10558","4962","7681"
"10559","4962","7978"
"10560","4962","7976"
"10561","4963","5838"
"10562","4963","7975"
"10563","4964","7977"
"10564","4964","7681"
"10565","4964","7978"
"10566","4964","7976"
"10567","4965","5838"
"10568","4965","7975"
"10569","4966","7360"
"10570","4966","7341"
"10571","4883","8434"
"10572","4967","7874"
"10573","4967","7830"
"10574","4968","7927"
"10575","4968","7847"
"10576","4968","7848"
"10577","4969","7874"
"10578","4969","7830"
"10579","4970","7927"
"10580","4970","7847"
"10581","4970","7848"
"10582","4729","8221"
"10583","4971","5476"
"10584","4971","5477"
"10585","4971","5478"
"10586","4971","204"
"10587","4972","7924"
"10588","4972","7923"
"10589","4972","7922"
"10590","4567","8223"
"10591","4973","7840"
"10592","4973","7984"
"10593","4973","8246"
"10594","4739","8456"
"10595","4738","8456"
"10596","4974","7334"
"10597","4974","7558"
"10598","4974","7541"
"10599","4974","7503"
"10600","4974","7637"
"10601","4975","7857"
"10602","4976","7744"
"10603","4977","8431"
"10604","4978","7435"
"10605","4687","8345"
"10606","4911","7768"
"10607","4950","7768"
"10608","4979","8385"
"10609","4979","7970"
"10610","4979","8383"
"10611","4979","8384"
"10612","4979","8386"
"10613","4979","8382"
"10614","4979","8398"
"10615","4790","8192"
"10616","4884","8434"
"10617","4980","8378"
"10618","4781","7505"
"10619","4981","7505"
"10620","4981","7506"
"10621","4982","7517"
"10622","4982","7535"
"10623","4983","7665"
"10624","4983","8179"
"10625","4687","8461"
"10626","4984","8202"
"10627","4985","8304"
"10628","4985","8320"
"10629","4985","8051"
"10630","4985","8078"
"10631","4985","8328"
"10632","4985","8324"
"10633","4986","2837"
"10634","4987","8392"
"10635","4987","7502"
"10636","4973","7991"
"10637","4257","8296"
"10638","4781","8445"
"10639","4988","8327"
"10640","4988","7944"
"10641","4988","7651"
"10642","4988","8168"
"10643","4988","8464"
"10644","4568","19"
"10647","4989","8164"
"10648","4990","7710"
"10649","4990","8266"
"10650","4991","8270"
"10651","4992","3600"
"10652","4993","7596"
"10653","4993","8413"
"10654","4993","8415"
"10655","4993","8414"
"10656","4954","8469"
"10657","4661","8469"
"10658","4895","8445"
"10659","4895","7656"
"10660","4707","7656"
"10661","4707","8445"
"10662","4994","8434"
"10663","4994","8382"
"10664","4995","8282"
"10665","4996","8472"
"10666","4996","8471"
"10667","4997","8431"
"10668","4997","8398"
"10670","4998","7543"
"10671","4998","7334"
"10672","4998","7558"
"10673","4998","7541"
"10674","4998","7502"
"10675","4998","7503"
"10676","4998","7637"
"10677","4998","8445"
"10678","4998","7656"
"10679","4998","7638"
"10680","4647","7608"
"10681","4647","7610"
"10682","4738","8477"
"10683","4999","7971"
"10684","4999","8478"
"10685","5000","7971"
"10686","5001","7971"
"10687","5001","8478"
"10688","5002","7971"
"10689","5002","8478"
"10690","5003","7970"
"10691","5004","8472"
"10696","5005","8353"
"10697","5005","8148"
"10699","5005","8397"
"10700","5005","8398"
"10701","5004","8148"
"10703","5004","7963"
"10704","5004","8353"
"10705","5004","8397"
"10706","4279","8392"
"10707","5006","8443"
"10709","5007","8158"
"10710","5007","7843"
"10711","5007","8160"
"10712","5007","8163"
"10713","5007","7995"
"10715","5008","7822"
"10716","5009","8472"
"10717","5009","8471"
"10718","5005","7963"
"10719","5010","8353"
"10720","5010","8395"
"10721","5011","8481"
"10722","4996","8431"
"10723","3856","8485"
"10724","4705","8485"
"10727","4064","8485"
"10728","5012","8087"
"10729","5013","7970"
"10730","5013","8487"
"10731","5014","8487"
"10733","5015","7534"
"10734","5015","1519"
"10735","5015","1637"
"10736","5015","40"
"10737","5015","440"
"10738","5015","16"
"10739","5015","1"
"10740","5015","17"
"10741","5015","267"
"10742","4622","4560"
"10743","4622","4564"
"10744","4622","4567"
"10745","4622","4568"
"10746","4622","4569"
"10747","4622","4570"
"10748","4622","4598"
"10749","4622","4599"
"10750","4622","4601"
"10751","4622","4613"
"10752","4622","4614"
"10753","4622","4616"
"10754","4622","4618"
"10755","4622","4619"
"10756","4622","4620"
"10757","4622","4632"
"10758","4622","4637"
"10759","4622","4638"
"10760","4622","4739"
"10761","4622","4740"
"10762","4622","4395"
"10763","4622","8474"
"10764","5016","8395"
"10765","5016","8148"
"10767","5018","8148"
"10768","5019","8492"
"10769","5020","8493"
"10770","5021","8237"
"10771","5022","8494"
"10775","4687","8487"
"10776","5025","8395"
"10777","5025","7970"
"10778","5025","8496"
"10779","4687","8496"
"10781","5026","1443"
"10782","5027","8494"
"10783","5027","8237"
"10784","5027","8492"
"10785","5027","8493"
"10786","5027","8304"
"10787","5027","8320"
"10788","5027","8324"
"10789","5027","8328"
"10790","5027","8078"
"10791","5027","8051"
"10792","5027","7618"
"10793","5027","8049"
"10794","5027","8168"
"10795","5027","8151"
"10796","5027","7780"
"10797","5028","7543"
"10798","5028","7334"
"10799","5028","7558"
"10800","5028","7541"
"10801","5028","7503"
"10802","5028","7637"
"10803","5028","8392"
"10804","5029","8149"
"10805","5029","8087"
"10806","5030","2597"
"10807","5030","3358"
"10808","5030","6665"
"10809","5030","3820"
"10810","5030","5799"
"10811","5030","4710"
"10812","5030","6126"
"10813","5030","4384"
"10814","5030","6051"
"10815","5030","5449"
"10816","5030","5031"
"10817","5030","3277"
"10818","5030","8485"
"10819","5031","8503"
"10820","5032","8505"
"10821","5033","8434"
"10822","5033","8382"
"10823","5033","8384"
"10824","5034","245"
"10825","4260","8390"
"10826","5035","8405"
"10827","5035","8087"
"10828","4974","7578"
"10829","4724","8194"
"10830","4724","8191"
"10831","4724","8192"
"10832","4724","8296"
"10834","5037","8297"
"10835","5038","8028"
"10836","5038","8510"
"10837","5038","8144"
"10866","5044","8440"
"10868","4733","7842"
"10877","5048","8503"
"10884","5051","7917"
"10886","5053","8086"
"10887","5053","7714"
"10888","5053","7837"
"10889","5053","7725"
"10890","5053","7818"
"10891","5053","7807"
"10892","5053","8088"
"10893","5053","7782"
"10894","5053","8253"
"10895","5053","8051"
"10896","5053","7845"
"10897","5053","8049"
"10898","5053","7755"
"10899","5053","7791"
"10900","5053","7982"
"10901","5053","8256"
"10902","5053","8159"
"10903","5053","7729"
"10904","5053","7936"
"10905","5053","7801"
"10906","5053","7981"
"10907","5053","8247"
"10908","5053","7987"
"10909","5051","7916"
"10910","5054","7984"
"10911","5054","8246"
"10912","5054","7991"
"10925","5058","8440"
"10927","5060","7638"
"10928","5060","2268"
"10929","5060","7813"
"10930","5060","7679"
"10931","5060","7879"
"10932","5060","7875"
"10933","5060","7834"
"10934","5060","7753"
"10935","5060","8011"
"10936","5060","7905"
"10937","5060","7903"
"10938","5060","8065"
"10939","5060","8023"
"10940","5060","7877"
"10941","5060","7846"
"10942","5060","7543"
"10943","5060","7334"
"10944","5060","7558"
"10945","5060","7503"
"10946","5060","7541"
"10947","5060","7637"
"10948","5060","7502"
"10949","5060","8392"
"10950","5060","7656"
"10951","5060","7979"
"10962","5063","2562"
"10963","5063","2837"
"10972","4279","7578"
"10977","4884","8487"
"10987","4568","4"
"10991","5078","7349"
"10992","5078","7356"
"10993","5078","7354"
"10994","5078","7351"
"10995","5078","7337"
"10996","5078","7488"
"10997","5078","8191"
"10998","5078","8192"
"10999","5078","8194"
"11000","5078","8195"
"11001","5078","8196"
"11002","5078","8197"
"11003","5078","8198"
"11004","5078","8296"
"11005","5078","8350"
"11019","5087","3429"
"11021","5089","2742"
"11022","5089","2743"
"11023","5089","2744"
"11033","4542","7917"
"11057","5106","5041"
"11058","5106","5046"
"11059","5106","5048"
"11060","5106","5049"
"11061","5106","5591"
"11062","5106","5025"
"11063","5106","5028"
"11070","5111","8383"
"11071","5111","8384"
"11072","5111","8434"
"11073","5111","8382"
"11074","5111","7970"
"11075","5111","8487"
"11101","5123","3649"
"11107","5126","4025"
"11108","5126","4097"
"11109","5126","4099"
"11110","5126","4033"
"11111","5126","4098"
"11116","5128","7642"
"11117","5128","7650"
"11118","5128","7778"
"11119","5128","7779"
"11120","5128","8273"
"11121","5128","8365"
"11122","5129","1637"
"11123","5129","1638"
"11124","5129","1497"
"11125","5129","3487"
"11126","5129","7333"
"11127","5130","1519"
"11128","5130","1537"
"11129","5130","1657"
"11130","5130","3557"
"11131","5130","7332"
"11132","5128","7780"
