Id,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"252148","1116","946","1","0","0","33582","0"
"252152","1116","941","1","2","0","33410","255"
"253169","1116","941","1","3","0","33527","255"
"253170","1116","941","1","2","0","33527","0"
"253171","1116","941","1","3","0","33527","0"
"253327","1116","949","1","0","0","33543","255"
"255579","1116","949","5","0","0","33548","0"
"255690","1116","941","1","2","0","33622","255"
"256750","1116","947","1","0","0","33080","0"
"256751","1116","947","1","0","0","33080","0"
"256752","1116","947","1","0","0","33080","32"
"256764","1116","941","1","1","0","33546","0"
"256765","1116","941","1","1","0","33408","32"
"261546","1116","946","1","0","0","33720","255"
"261547","1116","946","1","0","30989","33720","0"
"261549","1116","946","1","0","0","33740","255"
"261551","1116","946","1","0","0","33734","255"
"261553","1116","946","1","0","0","33734","0"
"261554","1116","946","1","0","0","33734","0"
"261559","1116","946","12","0","0","33740","0"
"261560","1116","946","1","0","0","33734","0"
"261561","1116","946","1","0","0","33721","255"
"261562","1116","946","1","0","0","33721","0"
"261563","1116","946","1","0","0","33721","0"
"261568","1116","946","1","0","0","33721","0"
"261572","1116","946","1","0","0","33722","255"
"261574","1116","946","1","0","0","33735","255"
"261579","1116","946","1","0","0","33724","255"
"261583","1116","946","1","0","0","33736","255"
"261592","1116","946","12","0","0","33740","0"
"261615","1116","946","9","0","0","33722","0"
"261617","1116","946","9","0","0","33724","0"
"261619","1116","946","1","0","0","33729","255"
"261620","1116","946","1","0","0","33729","0"
"261644","1116","946","12","0","0","33729","0"
"261645","1116","946","1","0","0","33754","255"
"261646","1116","946","1","0","0","33754","0"
"261670","1116","946","1","0","0","33730","255"
"261671","1116","946","1","0","0","33730","0"
"261681","1116","946","1","0","0","33761","255"
"261682","1116","946","4","0","0","33761","0"
"262716","1116","946","12","0","0","33740","0"
"262965","1116","941","1","0","0","33468","255"
"262966","1116","941","12","0","0","33468","0"
"262967","1116","941","1","0","0","33468","0"
"262968","1116","941","1","0","0","33468","0"
"262969","1116","941","1","0","0","33468","0"
"263028","1116","946","1","0","0","33578","0"
"263029","1116","947","1","0","31177","33083","255"
"263031","1116","947","1","0","31177","33793","255"
"263032","1116","947","1","0","31178","33793","255"
"263033","1116","947","1","0","31427","33793","255"
"263035","1116","947","1","0","31177","33794","255"
"264053","1116","941","1","0","0","33784","255"
"264054","1116","941","1","0","0","33784","0"
"264064","1116","941","1","0","0","33807","255"
"264065","1116","941","12","0","0","33807","0"
"264087","1116","941","1","0","0","33470","255"
"264088","1116","941","1","0","0","33470","0"
"264089","1116","941","1","0","0","33470","32"
"264090","1116","941","12","0","23911","33469","0"
"264223","1116","941","12","0","0","0","0"
"264225","1116","941","12","0","0","0","0"
"264227","1116","941","12","0","0","0","0"
"264229","1116","941","12","0","0","0","0"
"264231","1116","941","12","0","0","0","0"
"264233","1116","941","12","0","0","0","0"
"264237","1116","941","12","0","0","0","0"
"264240","1116","941","1","0","0","33469","32"
"265317","1116","941","1","0","0","32992","0"
"265382","1116","941","1","0","0","33826","0"
"265383","1116","941","1","0","0","33826","0"
"265384","1116","941","1","0","0","33785","255"
"265385","1116","941","10","0","0","33785","0"
"265399","1116","941","6","0","0","32994","0"
"265413","1116","980","1","0","0","33493","255"
"265416","1116","941","1","0","0","33828","0"
"265585","1116","941","12","0","0","33784","0"
"265592","1116","941","1","2","0","33344","255"
"265594","1116","941","12","2","0","33622","0"
"265600","1116","946","1","0","30990","33720","0"
"265604","1116","947","1","0","0","33837","255"
"265605","1116","947","1","0","0","33837","0"
"265619","1116","941","1","0","0","32792","0"
"265620","1116","941","12","0","0","32792","0"
"265657","1116","941","11","0","0","33444","0"
"265662","1116","949","1","0","0","33563","255"
"267043","1116","947","1","0","0","33788","255"
"267060","1116","947","1","0","0","33788","0"
"269066","1116","949","1","0","0","34012","255"
"269134","1116","941","12","0","0","32791","0"
"270055","1116","941","1","0","0","32993","0"
"270253","1116","947","1","0","0","33263","0"
"270254","1116","947","1","0","0","33263","0"
"270286","1116","946","1","0","0","33530","255"
"270299","1116","946","1","0","0","33917","255"
"270301","1116","946","1","0","0","33920","255"
"270319","1116","946","1","0","0","33988","0"
"270320","1116","946","12","0","0","33988","0"
"270322","1116","946","1","0","0","34013","255"
"270323","1116","946","1","0","0","34013","0"
"270324","1116","946","1","0","0","34013","0"
"270476","1116","947","1","0","0","33586","255"
"270483","1116","941","12","0","0","34031","255"
"270484","1116","941","12","0","0","34048","255"
"270490","1116","941","1","0","0","34032","255"
"270491","1116","947","1","0","0","34054","255"
"270492","1116","947","1","0","0","34054","0"
"270497","1116","941","1","2","0","33410","0"
"273201","1","321","1","0","0","31903","32"
"274039","1116","947","1","0","0","33115","255"
"274051","1116","941","1","0","0","34029","255"
"274052","1116","949","1","0","0","34029","0"
"274053","1116","949","1","0","0","34029","32"
"274061","1116","941","1","0","0","34030","255"
"274062","1116","941","1","0","0","34030","0"
"274063","1116","941","1","0","0","34030","32"
"274088","1116","946","1","0","0","34088","255"
"274090","1116","946","1","0","0","34089","255"
"274092","1116","946","1","0","0","34090","255"
"274093","1116","946","1","0","0","34090","0"
"274094","1116","946","1","0","0","34090","0"
"274096","1116","946","1","0","0","34091","255"
"274097","1116","946","1","0","0","34091","0"
"274106","1116","946","12","0","0","34088","0"
"274108","1116","946","1","0","0","34090","0"
"274109","1116","946","1","0","0","34091","0"
"274111","1116","946","1","0","0","34094","255"
"274113","1116","946","1","0","0","34095","255"
"274117","1116","946","9","0","0","34094","0"
"274119","1116","946","1","0","0","34097","255"
"274120","1116","946","1","0","0","34097","0"
"274122","1116","946","1","0","0","34098","255"
"274124","1116","941","1","0","0","32989","255"
"274125","1116","947","1","0","0","33066","255"
"274126","1116","947","1","0","0","33066","0"
"274127","1116","947","1","0","0","33066","0"
"274128","1116","947","1","0","0","33066","0"
"274145","1116","946","1","0","0","34092","255"
"274146","1116","946","1","0","0","34092","0"
"274147","1116","946","1","0","0","34092","0"
"275134","1116","941","1","0","0","34124","255"
"275296","1116","947","1","0","0","33168","255"
"275297","1116","947","1","0","0","33168","0"
"275298","1116","947","1","0","0","33114","255"
"275299","1116","947","1","0","0","33114","0"
"275300","1116","947","1","0","0","33116","255"
"275301","1116","947","1","0","0","33116","0"
"275302","1116","947","1","0","0","33116","0"
"275307","1116","946","1","0","0","34164","255"
"275308","1116","946","1","0","0","34164","0"
"275309","1116","946","10","0","0","34164","26"
"275310","1116","946","1","0","0","34163","0"
"275311","1116","946","1","0","0","34163","0"
"275312","1116","946","1","0","0","34163","0"
"275323","1116","941","12","2","0","33344","0"
"276281","1116","946","1","0","0","34092","0"
"276282","1116","946","1","0","0","34157","255"
"276283","1116","946","1","0","0","34154","255"
"276700","1116","946","1","0","0","34144","255"
"277138","1116","973","1","0","30955","34033","255"
"277145","1116","941","1","0","0","34209","255"
"277212","1116","949","1","0","31139","34028","255"
"277213","1116","949","1","0","31142","34028","255"
"277214","1116","946","1","0","0","34234","255"
"277221","1116","946","1","0","0","34240","255"
"277222","1116","946","1","0","0","34242","255"
"277223","1116","946","1","0","0","34087","255"
"277224","1116","946","1","0","0","34087","0"
"277228","1116","941","1","0","0","34227","255"
"277229","1116","941","1","0","0","34227","0"
"277230","1116","941","1","0","0","34227","0"
"277258","1116","947","1","0","0","33062","0"
"278343","1116","941","1","0","0","34034","255"
"278344","1116","941","1","0","0","34035","255"
"278349","1116","941","1","0","0","34230","255"
"278350","1116","941","1","0","0","34230","0"
"278351","1116","941","1","0","0","34230","32"
"278364","1116","941","1","0","0","34216","255"
"278365","1116","941","1","0","0","34216","0"
"278367","1116","946","1","0","0","33971","255"
"278368","1116","946","8","0","0","33971","0"
"278369","1116","946","1","0","0","33972","255"
"278370","1116","946","12","0","0","33972","0"
"278371","1116","941","1","0","0","34291","255"
"278372","1116","941","1","0","0","34291","0"
"278373","1116","941","1","0","0","34291","32"
"279383","1116","946","1","0","0","33967","255"
"279384","1116","946","12","0","0","33967","0"
"279385","1116","946","1","0","0","33969","255"
"279386","1116","946","12","0","0","33969","0"
"280002","1116","946","1","0","0","33976","255"
"280003","1116","946","1","0","0","33976","0"
"280368","1116","946","1","0","0","34326","255"
"281348","1116","941","1","0","0","34284","255"
"281349","1116","941","1","0","0","34284","0"
"281350","1116","973","1","0","30955","34284","32"
"281351","1116","974","1","0","30957","34284","32"
"281776","1116","941","1","0","0","34285","255"
"281777","1116","941","1","0","0","34285","0"
"281778","1116","941","1","0","0","34285","0"
"281779","1116","941","1","0","0","34285","0"
"281803","1116","947","1","0","0","34353","255"
"281808","1116","947","1","0","0","34354","255"
"281809","1116","947","3","0","0","34354","0"
"281810","1116","947","4","0","0","34354","0"
"281822","1116","947","4","0","0","34353","0"
"282813","1116","941","1","0","0","34364","255"
"282817","1116","941","1","0","0","34375","255"
"282821","1116","980","1","0","0","34378","255"
"282823","1116","941","1","0","0","34379","255"
"282826","1116","941","1","0","0","34380","255"
"282829","1116","949","1","0","0","34335","255"
"282830","1116","949","1","0","0","34336","255"
"282831","1116","949","6","0","0","34336","0"
"282832","1116","949","1","0","0","34336","0"
"282838","1116","949","1","0","0","34347","255"
"282839","1116","949","1","0","0","34337","255"
"282841","1116","941","12","0","0","34040","255"
"282842","1116","941","12","0","0","34040","0"
"282843","1116","941","1","0","0","34040","32"
"282848","1116","941","12","0","0","34041","255"
"282849","1116","941","1","0","0","34041","0"
"282850","1116","941","1","0","0","34041","0"
"282851","1116","941","1","0","0","34041","0"
"283831","1116","947","1","0","0","34365","255"
"283832","1116","947","3","0","0","34365","0"
"283833","1116","947","1","0","0","34365","32"
"284452","1116","947","1","0","0","34397","255"
"284453","1116","947","1","0","0","34397","0"
"284461","1116","947","1","0","0","34397","0"
"284462","1116","947","1","0","0","34397","0"
"284819","1116","941","1","0","0","34402","255"
"284826","1116","949","1","0","0","34409","255"
"284828","1116","949","1","0","0","34338","255"
"284829","1116","949","1","21","0","34338","0"
"284830","1116","949","1","20","0","34338","0"
"284834","1116","949","12","20","0","34339","0"
"284835","1116","949","12","21","0","34339","0"
"284837","1116","949","1","0","0","34340","255"
"284839","1116","991","1","0","0","34410","255"
"284855","1116","947","1","0","0","34450","255"
"284856","1116","947","1","0","0","34450","0"
"284860","1116","946","1","0","0","34452","255"
"284870","1116","941","12","0","0","34042","255"
"284871","1116","941","1","0","0","34042","0"
"284872","1116","941","12","0","0","34039","255"
"284873","1116","941","1","0","0","34039","0"
"284874","1116","980","1","0","30952","34078","255"
"284875","1116","981","1","0","30954","34078","255"
"284878","1116","973","1","0","30955","34026","255"
"284881","1116","941","1","0","0","34280","255"
"284882","1116","941","1","0","0","34280","0"
"284884","1116","946","1","0","0","34451","255"
"284885","1116","946","1","0","0","34407","255"
"284887","1116","946","1","0","0","34418","255"
"284888","1116","946","12","0","0","34418","0"
"284891","1116","941","1","0","0","33815","255"
"284892","1116","941","1","0","0","33815","0"
"284893","1116","946","12","0","0","33917","0"
"284895","1116","946","1","0","0","33920","0"
"284896","1116","946","1","0","0","33920","0"
"284897","1116","946","1","0","0","34351","255"
"284898","1116","946","12","0","0","34351","0"
"284899","1116","946","1","0","0","34351","0"
"284902","1116","941","1","0","0","34402","0"
"284903","1116","941","1","0","0","34402","32"
"284905","1116","941","5","0","0","34048","0"
"284906","1116","941","6","0","0","34031","0"
"284917","1116","980","1","0","0","34461","255"
"284931","1116","941","1","0","0","34281","255"
"284932","1116","941","1","0","0","34281","0"
"284933","1116","941","1","0","0","34281","0"
"284935","1116","941","1","0","0","34286","255"
"284936","1116","941","12","0","0","34286","0"
"284937","1116","941","1","0","0","34362","255"
"284938","1116","941","1","0","0","34362","0"
"284939","1116","941","1","0","0","34362","0"
"284940","1116","941","1","0","0","34287","255"
"284942","1116","941","1","0","0","34288","255"
"284943","1116","941","4","0","0","34288","0"
"284946","1116","941","1","0","0","34289","255"
"284947","1116","941","5","0","0","34289","0"
"284951","1116","941","1","0","0","34294","255"
"284957","1116","941","1","0","0","34294","0"
"284958","1116","941","1","0","0","34294","0"
"284959","1116","941","1","0","0","34294","0"
"284960","1116","941","1","0","0","34294","32"
"284963","1116","941","1","0","0","34295","255"
"284964","1116","941","1","0","0","34295","0"
"284965","1116","941","1","0","0","34295","0"
"285945","1116","941","1","0","0","34315","255"
"285946","1116","941","1","0","0","34315","0"
"285947","1116","941","1","0","0","34315","0"
"285948","1116","941","1","0","0","34315","0"
"285974","1116","946","1","0","30892","34458","255"
"285975","1116","946","1","13","0","33530","0"
"285981","1116","946","1","0","0","33958","255"
"285982","1116","946","1","0","0","33958","0"
"285983","1116","946","1","0","0","33970","255"
"285984","1116","946","1","0","0","33970","0"
"285987","1116","941","1","0","0","34309","255"
"285988","1116","941","1","0","0","34309","0"
"285989","1116","980","1","0","30952","34309","32"
"285990","1116","981","1","0","30954","34309","32"
"285991","1116","941","1","0","0","34314","255"
"285992","1116","941","1","0","0","34314","0"
"285993","1116","941","1","0","0","34314","0"
"285996","1116","941","1","0","0","34316","255"
"285997","1116","941","12","0","0","34316","0"
"285998","1116","941","1","0","0","34381","255"
"285999","1116","941","1","0","0","34381","0"
"286000","1116","941","1","0","0","34381","0"
"286001","1116","941","1","0","0","34469","255"
"286002","1116","941","12","0","0","34469","0"
"286003","1116","941","1","0","0","34318","255"
"286004","1116","941","4","0","0","34318","0"
"286005","1116","941","1","0","0","34319","255"
"286006","1116","941","1","0","0","34319","0"
"286007","1116","941","1","0","0","34319","0"
"286008","1116","941","1","0","0","34319","0"
"286038","1116","946","1","0","0","34508","255"
"286052","1116","947","4","0","0","34353","0"
"286053","1116","947","1","0","0","34355","255"
"286067","1116","946","6","0","0","34234","0"
