Id,Unknown0,Unknown1
"1761","6516","0"
"1762","6517","0"
"1763","6518","0"
"1764","6521","0"
"1765","6523","0"
"1766","6524","0"
"1767","6527","0"
"1768","6528","0"
"1769","6529","0"
"1770","6530","0"
"1771","6531","0"
"1772","6533","0"
"1773","6535","0"
"1774","6536","0"
"1775","6537","0"
"1776","6538","0"
"1777","6539","0"
"1778","6544","0"
"1779","6545","0"
"1780","6552","0"
"1781","6558","0"
"1782","6560","0"
"1783","6562","0"
"1784","6572","0"
"1785","6576","0"
"1786","6580","0"
"1787","6581","0"
"1788","6584","0"
"1789","6587","0"
"1790","6588","0"
"1791","6589","0"
"1792","6590","0"
"1797","6595","0"
"1798","6598","0"
"1799","6600","0"
"1800","6601","0"
"1801","6602","0"
"1802","6603","0"
"1803","6605","0"
"1804","6606","0"
"1805","6607","0"
"1806","6608","0"
"1807","6609","0"
"1808","6610","0"
"1809","6611","0"
"1810","6612","0"
"1811","6613","0"
"1812","6614","0"
"1813","6615","0"
"1814","6617","0"
"1815","6618","0"
"1816","6620","0"
"1817","6624","0"
"1818","6626","0"
"1819","6627","0"
"1820","6629","0"
"1821","6630","0"
"1822","6634","0"
"1823","6636","0"
"1824","6645","0"
"1825","6648","0"
"1826","6653","0"
"1827","6654","0"
"1828","6655","0"
"1829","6656","0"
"1830","6657","0"
"1831","6658","0"
"1832","6660","0"
"1833","6661","0"
"1834","6664","0"
"1835","6668","0"
"1836","6669","0"
"1837","6671","0"
"1838","6672","0"
"1840","6677","0"
"1841","6685","0"
"1842","6686","0"
"1843","6688","0"
"1844","6690","0"
"1845","6692","0"
"1846","6693","0"
"1847","6695","0"
"1848","6700","0"
"1849","6702","0"
"1850","6703","0"
"1851","6704","0"
"1852","6705","0"
"1853","6711","0"
"1854","6713","0"
"1855","6714","0"
"1856","6716","0"
"1857","6717","0"
"1858","6718","0"
"1859","6719","0"
"1860","6724","0"
"1861","6725","0"
"1862","6726","0"
"1863","6727","0"
"1864","6728","0"
"1865","6730","0"
"1866","6741","0"
"1867","6742","0"
"1868","6743","0"
"1869","6744","0"
"1870","6745","0"
"1871","6746","0"
"1872","6747","0"
"1873","6748","0"
"1874","6749","0"
"1875","6750","0"
"1876","6751","0"
"1877","6752","0"
"1878","6753","0"
"1879","6754","0"
"1880","6755","0"
"1882","6758","0"
"1883","6759","0"
"1884","6766","0"
"1885","6767","0"
"1886","6770","0"
"1887","6777","0"
"1889","6788","0"
"1890","6789","0"
"1891","6795","0"
"1892","6802","0"
"1893","6803","0"
"1894","6805","0"
"1895","6807","0"
"1896","6813","0"
"1897","6814","0"
"1898","6816","0"
"1899","6817","0"
"1900","6818","0"
"1901","6819","0"
"1902","6820","0"
"1903","6821","0"
"1904","6822","0"
"1905","6823","0"
"1906","6844","0"
"1907","6864","0"
"1908","6866","0"
"1909","6867","0"
"1910","6869","0"
"1911","6870","0"
"1912","6871","0"
"1913","6873","0"
"1914","6894","0"
"1915","6896","0"
"1916","6897","0"
"1917","6898","0"
"1918","6899","0"
"1919","6900","0"
"1920","6902","0"
"1921","6903","0"
"1922","6905","0"
"1923","6907","0"
"1924","6909","0"
"1925","6910","0"
"1926","6913","0"
"1927","6917","0"
"1928","6918","0"
"1929","6920","0"
"1930","6921","0"
"1931","6922","0"
"1932","6923","0"
"1933","6924","0"
"1934","6925","0"
"1935","6927","0"
"1936","6940","0"
"1937","6942","0"
"1938","6945","0"
"1939","6946","0"
"1940","6947","0"
"1941","6949","0"
"1942","6950","0"
"1943","6951","0"
"1944","6954","0"
"1945","6955","0"
"1946","6957","0"
"1947","6958","0"
"1948","6960","0"
"1949","6961","0"
"1950","6962","0"
"1951","6963","0"
"1952","6964","0"
"1953","6965","0"
"1954","6966","0"
"1955","6967","0"
"1956","6974","0"
"1957","6979","0"
"1958","6980","0"
"1959","6982","0"
"1960","6984","0"
"1961","6991","0"
"1962","6998","0"
"1965","7020","0"
"1966","7022","0"
"1967","7023","0"
"1968","7033","0"
"1969","7035","0"
"1970","7036","0"
"1971","7038","0"
"1972","7039","0"
"1973","7040","0"
"1974","7041","0"
"1975","7042","0"
"1976","7043","0"
"1977","7044","0"
"1978","7045","0"
"1979","7046","0"
"1980","7047","0"
"1981","7048","0"
"1982","7049","0"
"1983","7050","0"
"1984","7051","0"
"1985","7053","0"
"1986","7054","0"
"1988","7057","0"
"1989","7067","0"
"1990","7068","0"
"1991","7069","0"
"1992","7072","0"
"1993","7074","0"
"1994","7076","0"
"1995","7077","0"
"1996","7078","0"
"1997","7079","0"
"1998","7081","0"
"1999","7082","0"
"2000","7083","0"
"2001","7084","0"
"2002","7090","0"
"2003","7092","0"
"2004","7093","0"
"2005","7095","0"
"2006","7098","0"
"2007","7099","0"
"2008","7101","0"
"2009","7102","0"
"2010","7103","0"
"2011","7104","0"
"2012","7105","0"
"2013","7106","0"
"2014","7107","0"
"2015","7108","0"
"2016","7120","0"
"2017","7121","0"
"2018","7122","0"
"2019","7124","0"
"2020","7125","0"
"2021","7126","0"
"2022","7127","0"
"2023","7131","0"
"2024","7132","0"
"2025","7133","0"
"2026","7135","0"
"2027","7136","0"
"2028","7137","0"
"2029","7139","0"
"2030","7140","0"
"2031","7141","0"
"2032","7143","0"
"2033","7144","0"
"2034","7145","0"
"2035","7147","0"
"2036","7149","0"
"2037","7151","0"
"2038","7153","0"
"2039","7154","0"
"2040","7155","0"
"2041","7156","0"
"2042","7159","0"
"2043","7160","0"
"2044","7162","0"
"2045","7164","0"
"2046","7165","0"
"2047","7178","0"
"2048","7179","0"
"2049","7181","0"
"2050","7183","0"
"2051","7184","0"
"2052","7211","0"
"2053","7212","0"
"2054","7213","0"
"2055","7215","0"
"2056","7216","0"
"2057","7217","0"
"2058","7218","0"
"2059","7219","0"
"2060","7220","0"
"2061","7221","0"
"2062","7222","0"
"2063","7223","0"
"2064","7224","0"
"2065","7230","0"
"2066","7231","0"
"2067","7232","0"
"2068","7233","0"
"2069","7234","0"
"2070","7235","0"
"2071","7236","0"
"2072","7237","0"
"2073","7238","0"
"2074","7239","0"
"2075","7240","0"
"2076","7241","0"
"2077","7242","0"
"2078","7243","0"
"2079","7244","0"
"2080","7245","0"
"2081","7246","0"
"2082","7247","0"
"2083","7248","0"
"2084","7249","0"
"2085","7250","0"
"2086","7251","0"
"2087","7252","0"
"2088","7253","0"
"2089","7254","0"
"2090","7255","0"
"2091","7256","0"
"2092","7257","0"
"2093","7258","0"
"2094","7259","0"
"2095","7265","0"
"2096","7266","0"
"2097","7267","0"
"2098","7268","0"
"2099","7272","0"
"2100","7273","0"
"2101","7276","0"
"2102","7277","0"
"2103","7278","0"
"2104","7279","0"
"2105","7285","0"
"2106","7288","0"
"2107","7289","0"
"2108","7290","0"
"2109","7291","0"
"2110","7293","0"
"2112","7295","0"
"2115","7328","0"
"2117","7331","0"
"2122","7340","0"
"2123","7341","0"
"2124","7342","0"
"2125","7344","0"
"2126","7353","0"
"2127","7355","0"
"2128","7356","0"
"2129","7357","0"
"2130","7358","0"
"2131","7363","0"
"2132","7364","0"
"2133","7365","0"
"2134","7366","0"
"2135","7367","0"
"2138","7377","0"
"2140","7383","0"
"2141","7384","0"
"2143","7389","0"
"2145","7393","0"
"2146","7394","0"
"2147","7395","0"
"2148","7396","0"
"2149","7398","0"
"2150","7399","0"
"2151","7407","0"
"2152","7408","0"
"2153","7411","0"
"2154","7412","0"
"2155","7413","0"
"2156","7414","0"
"2157","7415","0"
"2158","7416","0"
"2159","7418","0"
"2160","7419","0"
"2161","7420","0"
"2162","7421","0"
"2163","7423","0"
"2164","7426","0"
"2165","7427","0"
"2166","7428","0"
"2167","7430","0"
"2168","7433","0"
"2169","7434","0"
"2170","7437","0"
"2171","7438","0"
"2172","7439","0"
"2173","7442","0"
"2174","7443","0"
"2175","7445","0"
"2176","7446","0"
"2177","7447","0"
"2178","7448","0"
"2179","7450","0"
"2180","7451","0"
"2181","7452","0"
"2183","7455","0"
"2184","7456","0"
"2185","7457","0"
"2187","7464","0"
"2188","7465","0"
"2189","7466","0"
"2190","7468","0"
"2191","7469","0"
"2192","7470","0"
"2193","7471","0"
"2194","7472","0"
"2195","7473","0"
"2196","7474","0"
"2197","7475","0"
"2198","7476","0"
"2199","7477","0"
"2200","7478","0"
"2201","7479","0"
"2202","7481","0"
"2203","7482","0"
"2204","7483","0"
"2205","7484","0"
"2206","7485","0"
"2207","7486","0"
"2208","7487","0"
"2209","7488","0"
"2210","7489","0"
"2211","7490","0"
"2212","7491","0"
"2213","7492","0"
"2214","7493","0"
"2215","7494","0"
"2216","7495","0"
"2217","7496","0"
"2218","7497","0"
"2219","7498","0"
"2220","7499","0"
"2221","7500","0"
"2222","7501","0"
"2223","7502","0"
"2224","7503","0"
"2225","7504","0"
"2226","7505","0"
"2227","7506","0"
"2228","7507","0"
"2229","7508","0"
"2230","7509","0"
"2279","7586","0"
"2280","7587","0"
"2281","7588","0"
"2282","7590","0"
"2283","7591","0"
"2284","7592","0"
"2285","7593","0"
"2286","7594","0"
"2287","7595","0"
"2288","7596","0"
"2293","7617","0"
"2294","7619","0"
"2295","7620","0"
"2296","7621","0"
"2297","7623","0"
"2298","7624","0"
"2299","7629","0"
"2300","7630","0"
"2301","7633","0"
"2302","7636","0"
"2303","7638","0"
"2304","7639","0"
"2305","7643","0"
"2306","7645","0"
"2307","7655","0"
"2308","7656","0"
"2309","7657","0"
"2310","7667","0"
"2311","7668","0"
"2312","7669","0"
"2313","7670","0"
"2314","7671","0"
"2315","7673","0"
"2316","7675","0"
"2317","7676","0"
"2318","7677","0"
"2319","7678","0"
"2320","7679","0"
"2321","7680","0"
"2322","7681","0"
"2323","7683","0"
"2324","7684","0"
"2325","7685","0"
"2326","7686","0"
"2327","7687","0"
"2328","7688","0"
"2329","7689","0"
"2330","7690","0"
"2331","7691","0"
"2332","7692","0"
"2333","7693","0"
"2334","7694","0"
"2335","7695","0"
"2336","7696","0"
"2337","7697","0"
"2338","7698","0"
"2339","7699","0"
"2340","7700","0"
"2341","7701","0"
"2342","7702","0"
"2343","7703","0"
"2344","7704","0"
"2345","7705","0"
"2346","7706","0"
"2347","7707","0"
"2348","7708","0"
"2349","7709","0"
"2350","7710","0"
"2351","7711","0"
"2352","7712","0"
"2353","7713","0"
"2354","7714","0"
"2355","7715","0"
"2356","7716","0"
"2357","7717","0"
"2358","7718","0"
"2359","7719","0"
"2360","7720","0"
"2361","7721","0"
"2362","7722","0"
"2363","7723","0"
"2364","7724","0"
"2365","7725","0"
"2366","7726","0"
"2367","7728","0"
"2368","7729","0"
"2369","7731","0"
"2370","7732","0"
"2371","7733","0"
"2372","7734","0"
"2373","7736","0"
"2374","7737","0"
"2375","7738","0"
"2376","7739","0"
"2377","7741","0"
"2378","7742","0"
"2379","7743","0"
"2380","7744","0"
"2381","7745","0"
"2382","7747","0"
"2383","7748","0"
"2384","7750","0"
"2385","7751","0"
"2386","7752","0"
"2387","7753","0"
"2388","7754","0"
"2389","7755","0"
"2390","7761","0"
"2391","7762","0"
"2392","7763","0"
"2393","7764","0"
"2394","7765","0"
"2395","7766","0"
"2396","7769","0"
"2397","7771","0"
"2398","7773","0"
"2399","7776","0"
"2400","7778","0"
"2401","7779","0"
"2402","7780","0"
"2403","7782","0"
"2404","7784","0"
"2405","7786","0"
"2406","7788","0"
"2407","7791","0"
"2408","7792","0"
"2409","7793","0"
"2410","7794","0"
"2412","7803","0"
"2413","7806","0"
"2414","7807","0"
"2415","7808","0"
"2416","7812","0"
"2417","7814","0"
"2418","7817","0"
"2420","7821","0"
"2421","7823","0"
"2422","7824","0"
"2423","7825","0"
"2424","7826","0"
"2425","7827","0"
"2426","7828","0"
"2427","7829","0"
"2428","7836","0"
"2429","7837","0"
"2430","7840","0"
"2431","7841","0"
"2432","7844","0"
"2433","7845","0"
"2434","7847","0"
"2435","7848","0"
"2436","7849","0"
"2437","7850","0"
"2438","7851","0"
"2439","7852","0"
"2440","7853","0"
"2441","7855","0"
"2442","7857","0"
"2443","7859","0"
"2445","7863","0"
"2446","7865","0"
"2447","7867","0"
"2448","7870","0"
"2449","7874","0"
"2450","7875","0"
"2452","7891","0"
"2453","7892","0"
"2454","7893","0"
"2455","7896","0"
"2456","7897","0"
"2457","7901","0"
"2458","7902","0"
"2459","7903","0"
"2460","7904","0"
"2461","7905","0"
"2462","7906","0"
"2463","7907","0"
"2464","7908","0"
"2465","7909","0"
"2466","7910","0"
"2467","7911","0"
"2468","7912","0"
"2469","7913","0"
"2470","7914","0"
"2471","7915","0"
"2472","7916","0"
"2473","7920","0"
"2474","7922","0"
"2475","7923","0"
"2476","7924","0"
"2477","7925","0"
"2478","7926","0"
"2479","7927","0"
"2480","7928","0"
"2481","7929","0"
"2482","7932","0"
"2483","7933","0"
"2484","7934","0"
"2485","7935","0"
"2486","7938","0"
"2488","7940","0"
"2489","7941","0"
"2490","7942","0"
"2491","7943","0"
"2492","7944","0"
"2493","7945","0"
"2494","7946","0"
"2495","7947","0"
"2496","7948","0"
"2497","7949","0"
"2498","7950","0"
"2499","7951","0"
"2500","7952","0"
"2501","7953","0"
"2502","7954","0"
"2503","7955","0"
"2504","7960","0"
"2505","7961","0"
"2506","7962","0"
"2507","7964","0"
"2508","7965","0"
"2509","7966","0"
"2510","7967","0"
"2511","7968","0"
"2512","7969","0"
"2513","7970","0"
"2514","7971","0"
"2515","7972","0"
"2516","7973","0"
"2517","7974","0"
"2518","7975","0"
"2519","7976","0"
"2520","7977","0"
"2521","7978","0"
"2522","7979","0"
"2523","7992","0"
"2524","7993","0"
"2525","7994","0"
"2526","7997","0"
"2527","7998","0"
"2528","7999","0"
"2529","8000","0"
"2530","8001","0"
"2531","8004","0"
"2532","8014","0"
"2533","8016","0"
"2538","8040","0"
"2539","8041","0"
"2540","8042","0"
"2543","8063","0"
"2544","8064","0"
"2545","8065","0"
"2546","8066","0"
"2547","8067","0"
"2548","8068","0"
"2549","8070","0"
"2552","8073","0"
"2555","8078","0"
"2556","8082","0"
"2557","8083","0"
"2558","8084","0"
"2559","8085","0"
"2560","8087","0"
"2561","8088","0"
"2562","8089","0"
"2563","8090","0"
"2564","8091","0"
"2565","8092","0"
"2566","8094","0"
"2567","8095","0"
"2568","8096","0"
"2569","8097","0"
"2570","8098","0"
"2571","8099","0"
"2572","8100","0"
"2573","8101","0"
"2574","8112","0"
"2575","8113","0"
"2576","8114","0"
"2577","8115","0"
"2578","8116","0"
"2579","8117","0"
"2580","8118","0"
"2581","8119","0"
"2582","8120","0"
"2583","8121","0"
"2584","8122","0"
"2586","8136","0"
"2587","8137","0"
"2588","8138","0"
"2589","8139","0"
"2590","8140","0"
"2591","8141","0"
"2592","8142","0"
"2596","8147","0"
"2597","8148","0"
"2598","8149","0"
"2599","8150","0"
"2600","8151","0"
"2601","8152","0"
"2602","8153","0"
"2603","8176","0"
"2605","8178","0"
"2609","8187","0"
"2610","8188","0"
"2611","8190","0"
"2612","8191","0"
"2613","8195","0"
"2614","8202","0"
"2615","8203","0"
"2616","8208","0"
"2617","8209","0"
"2618","8210","0"
"2619","8211","0"
"2620","8212","0"
"2621","8213","0"
"2622","8215","0"
"2623","8217","0"
"2624","8218","0"
"2625","8219","0"
"2626","8220","0"
"2627","8221","0"
"2628","8222","0"
"2629","8223","0"
"2630","8224","0"
"2631","8225","0"
"2632","8226","0"
"2635","8238","0"
"2636","8240","0"
"2637","8242","0"
"2638","8243","0"
"2639","8245","0"
"2640","8246","0"
"2641","8247","0"
"2642","8255","0"
"2643","8256","0"
"2644","8257","0"
"2645","8258","0"
"2646","8259","0"
"2647","8260","0"
"2648","8262","0"
"2649","8263","0"
"2650","8264","0"
"2651","8265","0"
"2652","8266","0"
"2653","8267","0"
"2654","8268","0"
"2655","8269","0"
"2656","8270","0"
"2657","8271","0"
"2658","8272","0"
"2659","8273","0"
"2660","8274","0"
"2661","8275","0"
"2662","8276","0"
"2663","8277","0"
"2664","8278","0"
"2665","8279","0"
"2666","8281","0"
"2667","8282","0"
"2668","8283","0"
"2669","8285","0"
"2670","8286","0"
"2671","8292","0"
"2672","8293","0"
"2673","8295","0"
"2674","8299","0"
"2675","8312","0"
"2676","8313","0"
"2677","8314","0"
"2678","8315","0"
"2680","8321","0"
"2681","8322","0"
"2682","8324","0"
"2683","8326","0"
"2686","8329","0"
"2687","8331","0"
"2688","8332","0"
"2689","8333","0"
"2690","8334","0"
"2691","8338","0"
"2692","8339","0"
"2693","8342","0"
"2694","8344","0"
"2695","8345","0"
"2696","8346","0"
"2697","8347","0"
"2698","8348","0"
"2699","8349","0"
"2700","8352","0"
"2701","8353","0"
"2702","8354","0"
"2703","8355","0"
"2704","8357","0"
"2705","8358","0"
"2706","8359","0"
"2707","8360","0"
"2708","8361","0"
"2709","8362","0"
"2710","8363","0"
"2711","8364","0"
"2712","8365","0"
"2713","8366","0"
"2714","8367","0"
"2715","8368","0"
"2716","8372","0"
"2717","8373","0"
"2718","8374","0"
"2720","8376","0"
"2721","8377","0"
"2722","8378","0"
"2723","8379","0"
"2724","8382","0"
"2725","8383","0"
"2726","8384","0"
"2727","8385","0"
"2728","8386","0"
"2729","8387","0"
"2730","8388","0"
"2731","8391","0"
"2733","8393","0"
"2734","8394","0"
"2735","8395","0"
"2736","8396","0"
"2737","8397","0"
"2738","8398","0"
"2739","8399","0"
"2745","8433","0"
"2746","8434","0"
"2747","8435","0"
"2761","8465","0"
"2762","8467","0"
"2763","8483","0"
"2764","8489","0"
"2768","8510","0"
"2769","8511","0"
"2772","8517","0"
"2773","8532","0"
"2774","8552","0"
"2775","8553","0"
"2776","8554","0"
"2777","8555","0"
"2778","8593","0"
"2779","8594","0"
"2780","8595","0"
"2781","8596","0"
"2782","8598","0"
"2783","8599","0"
"2784","8600","0"
"2785","8601","0"
"2786","8602","0"
"2788","8604","0"
"2789","8606","0"
"2790","8607","0"
"2791","8609","0"
"2792","8611","0"
"2793","8612","0"
"2794","8613","0"
"2795","8615","0"
"2796","8616","0"
"2797","8617","0"
"2798","8618","0"
"2799","8619","0"
"2800","8620","0"
"2801","8627","0"
"2802","8645","0"
"2803","8646","0"
"2805","8654","0"
"2807","8656","0"
"2808","8672","0"
"2809","8673","0"
"2810","8674","0"
"2811","8675","0"
"2812","8676","0"
"2813","8677","0"
"2814","8679","0"
"2815","8680","0"
"2816","8682","0"
"2817","8690","0"
"2818","8699","0"
"2819","8712","0"
"2820","8713","0"
"2821","8714","0"
"2822","8715","0"
"2823","8716","0"
"2824","8722","0"
"2825","8732","0"
"2826","8733","0"
"2827","8734","0"
"2828","8735","0"
"2829","8736","0"
"2830","8737","0"
"2831","8747","0"
"2832","8758","0"
"2833","8760","0"
"2834","8762","0"
"2835","8764","0"
"2836","8766","0"
"2837","8768","0"
"2838","8770","0"
"2839","8772","0"
"2840","8774","0"
"2841","8776","0"
"2842","8778","0"
"2843","8780","0"
"2844","8782","0"
"2845","8784","0"
"2846","8786","0"
"2847","8788","0"
"2848","8789","0"
"2849","8791","0"
"2850","8793","0"
"2851","8795","0"
"2852","8797","0"
"2853","8799","0"
"2854","8800","0"
"2855","8802","0"
"2856","8804","0"
"2857","8806","0"
"2858","8809","0"
"2859","8812","0"
"2860","8813","0"
"2861","8814","0"
"2862","8816","0"
"2863","8817","0"
"2864","8818","0"
"2865","8822","0"
"2866","8832","0"
"2867","8833","0"
"2868","8834","0"
"2869","8852","0"
"2870","8853","0"
"2871","8854","0"
"2872","8855","0"
"2873","8856","0"
"2874","8857","0"
"2875","8858","0"
"2876","8872","0"
"2877","8873","0"
"2878","8874","0"
"2879","8875","0"
"2880","8876","0"
"2881","8878","0"
"2882","8880","0"
"2883","8892","0"
"2884","8893","0"
"2886","8895","0"
"2887","8897","0"
"2888","8898","0"
"2889","8899","0"
"2890","8900","0"
"2891","8901","0"
"2892","8902","0"
"2893","8909","0"
"2894","8912","0"
"2895","8913","0"
"2896","8916","0"
"2897","8917","0"
"2898","8919","0"
"2899","8921","0"
"2900","8936","0"
"2901","8980","0"
"2902","8981","0"
"2903","8985","0"
"2904","8986","0"
"2905","8988","0"
"2906","8989","0"
"2907","8990","0"
"2908","8994","0"
"2909","8995","0"
"2910","8996","0"
"2911","8997","0"
"2913","9002","0"
"2914","9003","0"
"2915","9004","0"
"2918","9008","0"
"2919","9009","0"
"2920","9010","0"
"2921","9012","0"
"2922","9032","0"
"2924","9034","0"
"2925","9036","0"
"2926","9052","0"
"2927","9053","0"
"2928","9055","0"
"2929","9056","0"
"2930","9057","0"
"2931","9058","0"
"2932","9059","0"
"2935","9064","0"
"2936","9065","0"
"2937","9068","0"
"2938","9070","0"
"2939","9072","0"
"2940","9074","0"
"2941","9077","0"
"2942","9078","0"
"2943","9079","0"
"2944","9080","0"
"2945","9081","0"
"2946","9082","0"
"2947","9084","0"
"2948","9092","0"
"2949","9093","0"
"2950","9095","0"
"2951","9096","0"
"2952","9097","0"
"2953","9098","0"
"2954","9099","0"
"2955","9100","0"
"2956","9101","0"
"2957","9102","0"
"2958","9103","0"
"2959","9104","0"
"2960","9105","0"
"2961","9106","0"
"2962","9107","0"
"2963","9108","0"
