Id,Unknown0,Unknown1
"118420","73676","0"
"118421","73677","0"
"118422","4567","0"
"118423","4568","0"
"118424","4569","0"
"118425","4570","0"
"118426","4571","0"
"118427","4572","0"
"118428","73682","0"
"118429","73683","0"
"118430","73684","0"
"118431","4573","0"
"118432","4574","0"
"118433","4575","0"
"118434","4576","0"
"118435","4577","0"
"118436","4578","0"
"118437","73689","0"
"118438","73690","0"
"118439","73691","0"
"118440","4581","0"
"118441","4579","0"
"118442","4580","0"
"118443","4582","0"
"118444","4583","0"
"118445","4584","0"
"118446","73696","0"
"118447","73697","0"
"118448","73698","0"
"118449","4585","0"
"118450","4586","0"
"118451","4587","0"
"118452","4588","0"
"118453","4589","0"
"118454","4590","0"
"118455","4591","0"
"118456","4592","0"
"118457","4593","0"
"118459","4595","0"
"118460","4596","0"
"118461","4597","0"
"118462","4598","0"
"118463","4599","0"
"118464","4600","0"
"118465","4601","0"
"118466","4602","0"
"118467","4603","0"
"118469","4605","0"
"118470","4606","0"
"118471","4607","0"
"118472","4608","0"
"118473","4609","0"
"118474","4610","0"
"118475","4611","0"
"118476","4612","0"
"118477","4613","0"
"118479","4615","0"
"118480","4616","0"
"118481","4617","0"
"118482","4618","0"
"118483","4619","0"
"118484","4620","0"
"118485","4621","0"
"118486","4622","0"
"118487","4623","0"
"118488","4624","0"
"118489","4625","0"
"118490","4626","0"
"118491","4627","0"
"118492","4628","0"
"118493","4629","0"
"118494","4630","0"
"118495","4631","0"
"118496","4632","0"
"118497","4633","0"
"118498","4634","0"
"118499","4635","0"
"118500","4636","0"
"118501","4637","0"
"118502","4638","0"
"118503","4639","0"
"118504","4640","0"
"118505","4641","0"
"118506","4642","0"
"118507","4643","0"
"118508","4644","0"
"118509","4645","0"
"118510","4646","0"
"118511","4647","0"
"118512","4648","0"
"118513","4649","0"
"118514","4650","0"
"118515","4651","0"
"118516","4652","0"
"118517","4653","0"
"118518","4654","0"
"118519","4655","0"
"118520","4656","0"
"118521","4657","0"
"118522","4658","0"
"118523","4659","0"
"118524","4660","0"
"118525","4661","0"
"118526","4662","0"
"118527","4663","0"
"118528","4664","0"
"118529","4665","0"
"118530","4666","0"
"118531","4667","0"
"118532","4668","0"
"118533","4669","0"
"118534","4670","0"
"118535","4671","0"
"118536","4672","0"
"118537","4673","0"
"118538","4674","0"
"118539","4675","0"
"118540","4676","0"
"118541","4684","0"
"118542","4695","0"
"118543","4677","0"
"118544","4678","0"
"118545","4679","0"
"118546","4680","0"
"118547","4681","0"
"118548","4682","0"
"118549","4683","0"
"118550","4685","0"
"118551","4686","0"
"118552","4687","0"
"118553","4688","0"
"118554","4689","0"
"118555","4690","0"
"118556","4691","0"
"118557","4692","0"
"118558","4693","0"
"118559","4694","0"
"118560","4696","0"
"118561","4697","0"
"118562","4698","0"
"118563","4699","0"
"118564","4700","0"
"118565","4701","0"
"118566","4702","0"
"118567","4703","0"
"118568","4704","0"
"118569","4705","0"
"118570","4706","0"
"118571","4707","0"
"118572","4708","0"
"118573","4709","0"
"118574","4710","0"
"118575","4711","0"
"118576","4712","0"
"118577","4713","0"
"118578","4714","0"
"118579","4715","0"
"118580","4716","0"
"118581","4717","0"
"118582","4718","0"
"118583","4719","0"
"118584","4720","0"
"118585","4721","0"
"118586","4722","0"
"118587","4723","0"
"118588","4724","0"
"118589","4725","0"
"118590","4726","0"
"118591","4727","0"
"118592","4728","0"
"118593","4729","0"
"118594","4730","0"
"118595","4731","0"
"118596","4732","0"
"118597","4733","0"
"118598","4734","0"
"118599","4735","0"
"118600","4736","0"
"118601","4737","0"
"118602","4738","0"
"118603","4739","0"
"118604","4740","0"
"118605","4741","0"
"118606","4742","0"
"118607","4743","0"
"118608","4744","0"
"118609","4745","0"
"118610","4746","0"
"118611","4747","0"
"118612","4748","0"
"118613","4749","0"
"118614","4750","0"
"118615","4751","0"
"118616","4752","0"
"118617","4753","0"
"118618","4754","0"
"118619","4755","0"
"118620","4756","0"
"118621","4757","0"
"118622","4758","0"
"118623","4759","0"
"118624","4760","0"
"118625","4761","0"
"118626","4762","0"
"118627","4763","0"
"118628","4764","0"
"118629","4765","0"
"118630","4766","0"
"118631","4767","0"
"118632","4768","0"
"118633","4769","0"
"118634","4770","0"
"118635","4771","0"
"118636","4772","0"
"118637","4773","0"
"118638","4774","0"
"118639","4775","0"
"118640","4776","0"
"118641","4777","0"
"118642","4778","0"
"118643","4779","0"
"118644","4780","0"
"118645","4781","0"
"118646","4782","0"
"118647","4783","0"
"118648","4784","0"
"118649","4785","0"
"118655","4222","0"
"118656","4223","0"
"118657","4224","0"
"118658","4225","0"
"118659","4226","0"
"118660","4227","0"
"118661","4228","0"
"118662","4229","0"
"118663","4230","0"
"118664","4231","0"
"118665","4232","0"
"118666","4233","0"
"118668","4234","0"
"118669","4235","0"
"118670","4236","0"
"118671","4237","0"
"118672","4238","0"
"118673","4239","0"
"118674","4240","0"
"118675","4241","0"
"118676","4242","0"
"118677","4243","0"
"118678","4244","0"
"118679","4245","0"
"118680","4246","0"
"118681","4247","0"
"118682","4248","0"
"118683","4249","0"
"118684","4250","0"
"118685","4251","0"
"118686","4252","0"
"118687","4253","0"
"118688","4254","0"
"118689","4255","0"
"118690","4256","0"
"118691","4257","0"
"118692","4258","0"
"118693","4259","0"
"118694","4260","0"
"118695","4261","0"
"118696","4262","0"
"118697","4263","0"
"118698","4264","0"
"118699","4265","0"
"118700","4266","0"
"118701","4267","0"
"118702","4268","0"
"118703","4269","0"
"118704","4270","0"
"118705","4271","0"
"118706","4272","0"
"118707","4273","0"
"118708","4274","0"
"118709","4275","0"
"118710","4276","0"
"118711","4277","0"
"118712","4278","0"
"118713","4279","0"
"118714","4280","0"
"118715","4281","0"
"118716","4282","0"
"118717","4283","0"
"118718","4284","0"
"118719","4285","0"
"118720","4286","0"
"118721","4287","0"
"118722","4288","0"
"118723","4289","0"
"118724","4290","0"
"118725","4291","0"
"118726","4292","0"
"118727","4293","0"
"118728","4294","0"
"118729","4295","0"
"118730","4296","0"
"118731","4297","0"
"118732","4298","0"
"118733","4299","0"
"118734","4300","0"
"118735","4301","0"
"118736","4302","0"
"118737","4303","0"
"118738","4304","0"
"118739","4305","0"
"118740","4306","0"
"118741","4307","0"
"118742","4308","0"
"118743","4309","0"
"118744","4310","0"
"118745","4311","0"
"118746","4312","0"
"118747","4313","0"
"118748","4314","0"
"118749","4315","0"
"118750","4316","0"
"118751","4317","0"
"118752","4318","0"
"118753","4319","0"
"118754","4320","0"
"118755","4966","0"
"118756","4967","0"
"118757","4968","0"
"118758","4972","0"
"118759","4978","0"
"118760","4969","0"
"118761","4970","0"
"118762","4971","0"
"118763","4973","0"
"118764","4974","0"
"118765","4975","0"
"118766","4976","0"
"118767","4977","0"
"118768","4979","0"
"118769","4980","0"
"118770","4981","0"
"118771","4982","0"
"118772","4983","0"
"118773","4984","0"
"118774","4985","0"
"118775","4986","0"
"118776","4987","0"
"118777","4988","0"
"118778","4989","0"
"118779","4990","0"
"118780","4991","0"
"118781","4992","0"
"118782","4993","0"
"118783","4994","0"
"118784","4995","0"
"118785","4996","0"
"118786","4997","0"
"118787","4998","0"
"118788","4999","0"
"118789","5000","0"
"118790","5001","0"
"118791","5002","0"
"118792","5003","0"
"118793","5004","0"
"118794","5005","0"
"118795","5006","0"
"118796","5007","0"
"118797","5008","0"
"118799","5009","0"
"118800","5010","0"
"118801","5011","0"
"118802","5012","0"
"118803","5013","0"
"118804","5014","0"
"118805","5015","0"
"118806","5016","0"
"118807","5017","0"
"118808","5018","0"
"118809","5019","0"
"118810","5020","0"
"118811","5021","0"
"118812","5022","0"
"118813","5023","0"
"118814","5024","0"
"118815","5025","0"
"118816","5026","0"
"118817","5027","0"
"118818","5028","0"
"118819","5029","0"
"118820","5030","0"
"118821","5031","0"
"118822","5032","0"
"118823","5033","0"
"118824","5034","0"
"118825","5035","0"
"118826","5036","0"
"118827","5037","0"
"118828","5038","0"
"118829","5039","0"
"118830","5040","0"
"118831","5041","0"
"118832","5042","0"
"118833","5043","0"
"118834","5044","0"
"118835","5045","0"
"118836","5046","0"
"118837","5047","0"
"118838","5048","0"
"118839","5049","0"
"118840","5050","0"
"118841","5051","0"
"118842","5052","0"
"118843","5053","0"
"118844","5054","0"
"118845","5055","0"
"118846","5056","0"
"118847","5057","0"
"118848","5058","0"
"118849","5059","0"
"118850","5060","0"
"118851","5061","0"
"118852","5062","0"
"118853","5071","0"
"118854","5073","0"
"118855","5063","0"
"118856","5064","0"
"118857","5065","0"
"118858","5066","0"
"118859","5067","0"
"118860","5068","0"
"118861","5069","0"
"118862","5070","0"
"118863","5072","0"
"118864","5074","0"
"118865","5075","0"
"118866","5076","0"
"118867","5077","0"
"118868","5078","0"
"118869","5079","0"
"118870","5080","0"
"118871","5081","0"
"118872","5082","0"
"118873","5083","0"
"118874","5084","0"
"118875","5085","0"
"118876","5086","0"
"118877","5087","0"
"118878","5088","0"
"118879","5089","0"
"118880","5090","0"
"118881","5091","0"
"118882","5092","0"
"118883","5093","0"
"118884","5094","0"
"118885","5095","0"
"118886","5096","0"
"118907","5117","0"
"118908","5118","0"
"118909","5119","0"
"118910","5120","0"
"118911","5121","0"
"118912","5122","0"
"118913","5123","0"
"118914","5124","0"
"118915","5125","0"
"118916","5126","0"
"118937","5147","0"
"118938","5148","0"
"118939","5149","0"
"118940","5150","0"
"118941","5151","0"
"118942","5152","0"
"118943","5153","0"
"118944","5154","0"
"118945","5155","0"
"118946","5156","0"
"118947","5157","0"
"118948","5158","0"
"118949","5159","0"
"118950","5160","0"
"118951","5161","0"
"118952","5162","0"
"118953","5163","0"
"118954","3690","0"
"118955","3698","0"
"118956","3679","0"
"118957","3680","0"
"118958","3681","0"
"118959","3682","0"
"118960","3683","0"
"118961","3684","0"
"118962","3685","0"
"118963","3686","0"
"118964","3687","0"
"118965","3688","0"
"118966","3689","0"
"118967","3691","0"
"118968","3692","0"
"118969","3693","0"
"118970","3694","0"
"118971","3695","0"
"118972","3696","0"
"118973","3697","0"
"118974","3699","0"
"118975","3700","0"
"118976","3701","0"
"118977","3702","0"
"118978","3703","0"
"118979","3704","0"
"118980","3705","0"
"118981","3706","0"
"118982","3707","0"
"118983","3708","0"
"118984","3709","0"
"118985","3710","0"
"118986","3711","0"
"118987","3712","0"
"118988","3713","0"
"118989","3714","0"
"118990","3715","0"
"118991","3716","0"
"118992","3717","0"
"118993","3718","0"
"118994","3719","0"
"118995","3720","0"
"118996","3721","0"
"118997","3722","0"
"118998","3723","0"
"118999","3724","0"
"119000","3725","0"
"119001","3726","0"
"119002","3727","0"
"119003","3728","0"
"119004","3729","0"
"119005","3730","0"
"119006","3731","0"
"119007","3732","0"
"119008","3733","0"
"119009","3734","0"
"119010","3735","0"
"119011","3736","0"
"119012","3737","0"
"119013","3738","0"
"119014","3739","0"
"119015","3740","0"
"119016","3741","0"
"119017","3742","0"
"119018","3743","0"
"119019","3744","0"
"119020","3745","0"
"119021","3746","0"
"119022","3747","0"
"119023","3748","0"
"119024","3749","0"
"119025","3750","0"
"119026","3751","0"
"119027","3752","0"
"119028","3753","0"
"119029","3754","0"
"119030","3755","0"
"119031","3756","0"
"119032","3757","0"
"119033","3758","0"
"119034","3759","0"
"119035","3760","0"
"119036","3761","0"
"119037","3762","0"
"119038","3763","0"
"119039","3764","0"
"119040","3765","0"
"119041","3766","0"
"119042","3767","0"
"119043","3768","0"
"119044","3769","0"
"119045","3770","0"
"119046","3771","0"
"119047","3772","0"
"119048","3773","0"
"119049","3774","0"
"119050","3775","0"
"119051","3776","0"
"119052","3777","0"
"119053","3778","0"
"119054","3779","0"
"119055","3780","0"
"119056","3781","0"
"119057","3782","0"
"119058","3783","0"
"119059","3784","0"
"119060","3785","0"
"119061","3786","0"
"119062","3787","0"
"119064","3788","0"
"119065","3789","0"
"119066","3790","0"
"119067","3791","0"
"119068","3795","0"
"119069","3982","0"
"119070","3888","0"
"119071","3889","0"
"119072","3890","0"
"119073","3891","0"
"119074","3892","0"
"119075","3893","0"
"119076","3894","0"
"119077","3895","0"
"119078","3896","0"
"119079","3897","0"
"119080","3898","0"
"119081","3899","0"
"119082","3900","0"
"119083","3901","0"
"119084","3902","0"
"119085","3903","0"
"119086","3904","0"
"119087","3905","0"
"119088","3906","0"
"119089","3907","0"
"119090","3908","0"
"119091","3909","0"
"119092","3910","0"
"119093","3911","0"
"119094","3912","0"
"119095","3913","0"
"119096","3914","0"
"119097","3915","0"
"119098","3916","0"
"119099","3917","0"
"119100","3918","0"
"119101","3919","0"
"119102","3920","0"
"119103","3921","0"
"119104","3922","0"
"119105","3923","0"
"119106","3924","0"
"119107","3925","0"
"119108","3926","0"
"119109","3927","0"
"119110","3928","0"
"119111","3929","0"
"119112","3930","0"
"119113","3931","0"
"119114","3932","0"
"119115","3933","0"
"119116","3934","0"
"119117","3935","0"
"119118","3936","0"
"119119","3937","0"
"119120","3938","0"
"119121","3939","0"
"119122","3940","0"
"119123","3941","0"
"119124","3942","0"
"119125","3943","0"
"119126","3944","0"
"119127","3945","0"
"119128","3946","0"
"119129","3947","0"
"119130","3948","0"
"119131","3949","0"
"119132","3950","0"
"119133","3951","0"
"119134","3952","0"
"119135","3953","0"
"119136","3954","0"
"119137","3955","0"
"119138","3956","0"
"119139","3957","0"
"119140","3958","0"
"119141","3959","0"
"119142","3960","0"
"119143","3961","0"
"119144","3962","0"
"119145","3963","0"
"119146","3964","0"
"119147","3965","0"
"119148","3966","0"
"119149","3967","0"
"119150","3968","0"
"119151","3969","0"
"119152","3970","0"
"119153","3971","0"
"119154","3972","0"
"119155","3973","0"
"119156","3974","0"
"119157","3975","0"
"119158","3976","0"
"119160","3977","0"
"119161","3978","0"
"119162","3979","0"
"119163","3980","0"
"119164","3981","0"
"119165","3983","0"
"119166","3984","0"
"119167","3985","0"
"119168","3400","0"
"119169","3986","0"
"119170","3987","0"
"119171","3988","0"
"119172","3989","0"
"119173","3990","0"
"119174","3991","0"
"119175","3992","0"
"119176","3993","0"
"119177","3994","0"
"119178","3995","0"
"119179","3996","0"
"119180","3997","0"
"119181","3998","0"
"119182","3999","0"
"119183","4000","0"
"119184","4001","0"
"119185","4002","0"
"119186","4003","0"
"119187","4004","0"
"119188","4005","0"
"119189","4006","0"
"119190","4007","0"
"119191","4008","0"
"119192","4009","0"
"119193","4010","0"
"119194","4011","0"
"119195","3321","0"
"119196","3322","0"
"119197","3323","0"
"119198","3324","0"
"119199","3325","0"
"119200","3326","0"
"119201","3327","0"
"119202","3328","0"
"119203","3329","0"
"119204","3330","0"
"119205","3331","0"
"119206","3332","0"
"119207","3333","0"
"119208","3334","0"
"119209","3335","0"
"119210","3336","0"
"119211","3337","0"
"119212","3338","0"
"119213","3339","0"
"119214","3340","0"
"119215","3341","0"
"119216","3342","0"
"119217","3343","0"
"119218","3344","0"
"119219","3345","0"
"119220","3346","0"
"119221","3347","0"
"119222","3348","0"
"119223","3349","0"
"119224","3350","0"
"119225","3351","0"
"119226","3352","0"
"119227","3353","0"
"119228","3354","0"
"119229","3355","0"
"119230","3356","0"
"119231","3357","0"
"119232","3358","0"
"119233","3359","0"
"119234","3360","0"
"119235","3361","0"
"119236","3362","0"
"119237","3363","0"
"119238","3364","0"
"119239","3365","0"
"119240","3366","0"
"119241","3367","0"
"119243","3369","0"
"119244","3370","0"
"119245","3371","0"
"119246","3372","0"
"119247","3373","0"
"119248","3374","0"
"119249","3375","0"
"119250","3376","0"
"119251","3377","0"
"119252","3378","0"
"119253","3379","0"
"119254","3380","0"
"119255","3381","0"
"119256","3382","0"
"119257","3383","0"
"119258","3384","0"
"119259","3385","0"
"119260","3386","0"
"119261","3387","0"
"119262","3388","0"
"119263","3389","0"
"119264","3390","0"
"119265","3391","0"
"119266","3392","0"
"119267","3393","0"
"119268","3394","0"
"119269","3395","0"
"119270","3396","0"
"119271","3397","0"
"119272","3398","0"
"119273","3399","0"
"119274","3414","0"
"119275","3422","0"
"119276","3401","0"
"119277","3402","0"
"119278","3403","0"
"119279","3404","0"
"119280","3405","0"
"119281","3406","0"
"119282","3407","0"
"119283","3408","0"
"119284","3409","0"
"119285","3410","0"
"119286","3411","0"
"119287","3412","0"
"119288","3413","0"
"119289","3415","0"
"119290","3416","0"
"119291","3417","0"
"119292","3418","0"
"119293","3419","0"
"119294","3420","0"
"119295","3421","0"
"119296","3423","0"
"119297","3424","0"
"119298","3425","0"
"119299","3426","0"
"119300","3427","0"
"119301","3428","0"
"119302","3429","0"
"119303","3430","0"
"119304","3431","0"
"119305","3432","0"
"119306","3433","0"
"119307","3434","0"
"119308","3435","0"
"119309","3436","0"
"119310","3437","0"
"119311","3438","0"
"119312","3439","0"
"119313","3440","0"
"119314","3441","0"
"119315","3442","0"
"119316","3443","0"
"119317","3444","0"
"119318","3445","0"
"119319","3446","0"
"119320","3447","0"
"119321","3448","0"
"119322","3449","0"
"119323","3450","0"
