Id,Unknown0,Unknown1
"15064","119897","210"
"15065","119898","210"
"15066","119899","210"
"15067","119900","210"
"15068","119901","210"
"15069","119902","210"
"15070","119903","210"
"15071","119904","210"
"15072","119905","210"
"15073","119906","210"
"15074","119907","210"
"15075","119908","210"
"15076","119909","210"
"15077","119910","210"
"15078","119911","210"
"15079","119912","210"
"15080","119913","210"
"15081","119915","210"
"15082","119916","210"
"15083","119917","210"
"15084","119918","210"
"15085","119919","210"
"15086","119920","210"
"15087","119921","210"
"15088","119922","210"
"15089","119923","210"
"15090","119924","210"
"15091","119925","210"
"15092","119926","210"
"15093","119927","210"
"15094","119928","210"
"15095","119929","210"
"15096","119930","210"
"15097","119931","210"
"15098","119932","210"
"15099","119933","210"
"15100","119934","210"
"15101","119935","210"
"15102","119936","210"
"15103","119937","210"
"15104","119938","210"
"15105","119939","210"
"15106","119940","210"
"15107","119941","210"
"15108","119942","210"
"15109","119943","210"
"15110","119944","210"
"15111","119945","210"
"15112","119946","210"
"15113","119947","210"
"15114","119948","210"
"15115","119949","210"
"15116","119950","210"
"15117","119951","210"
"15118","119952","210"
"15119","119953","210"
"15120","119954","210"
"15121","119955","210"
"15122","119956","210"
"15123","119957","210"
"15124","119958","210"
"15125","119959","210"
"15126","119960","210"
"15127","119961","210"
"15128","119962","210"
"15129","119963","210"
"15130","119964","210"
"15131","119965","210"
"15132","119966","210"
"15133","119967","210"
"15134","119968","209"
"15135","119969","209"
"15136","119970","209"
"15137","119971","209"
"15138","119972","209"
"15139","119973","209"
"15140","119974","209"
"15141","119975","209"
"15142","119976","209"
"15143","119977","209"
"15144","119978","209"
"15145","119979","209"
"15146","119980","209"
"15147","119981","209"
"15148","119982","209"
"15149","119983","209"
"15150","119984","209"
"15151","119985","209"
"15152","119986","209"
"15153","119987","209"
"15154","119988","209"
"15155","119989","209"
"15156","119990","209"
"15157","119991","209"
"15158","119992","209"
"15159","119993","209"
"15160","119994","209"
"15161","119995","209"
"15162","119996","209"
"15163","119997","209"
"15164","119998","209"
"15165","119999","209"
"15166","120000","209"
"15167","120001","209"
"15168","120002","209"
"15169","120003","209"
"15170","120004","209"
"15171","120005","209"
"15172","120006","209"
"15173","120007","209"
"15174","120008","209"
"15175","120009","209"
"15176","120010","209"
"15177","120011","209"
"15178","120012","209"
"15179","120013","209"
"15180","120014","209"
"15181","120015","209"
"15182","120016","209"
"15183","120017","209"
"15184","120018","209"
"15185","120019","209"
"15186","120020","209"
"15187","120021","209"
"15188","120022","209"
"15189","120023","209"
"15190","120024","209"
"15191","120025","209"
"15192","120026","209"
"15193","120027","209"
"15194","120028","209"
"15195","120029","209"
"15196","120030","209"
"15197","120031","209"
"15198","120032","209"
"15199","120033","209"
"15200","120034","209"
"15201","120035","209"
"15202","120036","209"
"15203","120037","209"
"15204","120038","209"
"15205","120039","209"
"15206","120040","209"
"15207","120041","209"
"15208","120042","209"
"15209","120043","209"
"15210","120044","209"
"15211","120045","209"
"15212","120046","209"
"15213","120047","209"
"15214","120048","209"
"15224","115535","240"
"15225","115535","241"
"15235","115536","240"
"15236","115536","241"
"15246","115537","240"
"15247","115537","241"
"15257","115538","240"
"15258","115538","241"
"15268","115539","240"
"15269","115539","241"
"15279","115540","240"
"15280","115540","241"
"15290","115541","240"
"15291","115541","241"
"15301","115542","240"
"15302","115542","241"
"15312","115543","240"
"15313","115543","241"
"15323","115544","240"
"15324","115544","241"
"15334","115545","240"
"15335","115545","241"
"15345","115546","240"
"15346","115546","241"
"15356","115547","240"
"15357","115547","241"
"15367","115548","240"
"15368","115548","241"
"15378","115549","240"
"15379","115549","241"
"15389","115550","240"
"15390","115550","241"
"15400","115551","240"
"15401","115551","241"
"15411","115552","240"
"15412","115552","241"
"15422","115553","240"
"15423","115553","241"
"15433","115554","240"
"15434","115554","241"
"15444","115555","240"
"15445","115555","241"
"15455","115556","240"
"15456","115556","241"
"15466","115557","240"
"15467","115557","241"
"15477","115558","240"
"15478","115558","241"
"15488","115559","240"
"15489","115559","241"
"15499","115560","240"
"15500","115560","241"
"15510","115561","240"
"15511","115561","241"
"15521","115562","240"
"15522","115562","241"
"15532","115563","240"
"15533","115563","241"
"15543","115564","240"
"15544","115564","241"
"15554","115565","240"
"15555","115565","241"
"15565","115566","240"
"15566","115566","241"
"15576","115567","240"
"15577","115567","241"
"15587","115568","240"
"15588","115568","241"
"15598","115569","240"
"15599","115569","241"
"15609","115570","240"
"15610","115570","241"
"15620","115571","240"
"15621","115571","241"
"15631","115572","240"
"15632","115572","241"
"15642","115573","240"
"15643","115573","241"
"15653","115574","240"
"15654","115574","241"
"15664","115575","240"
"15665","115575","241"
"15675","115576","240"
"15676","115576","241"
"15686","115577","240"
"15687","115577","241"
"15697","115578","240"
"15698","115578","241"
"15708","115579","240"
"15709","115579","241"
"15719","115580","240"
"15720","115580","241"
"15730","115581","240"
"15731","115581","241"
"15741","115582","240"
"15742","115582","241"
"15752","115583","240"
"15753","115583","241"
"15763","115584","240"
"15764","115584","241"
"15774","115585","240"
"15775","115585","241"
"15785","115586","240"
"15786","115586","241"
"15796","115587","240"
"15797","115587","241"
"15807","115588","240"
"15808","115588","241"
"15818","115589","240"
"15819","115589","241"
"15820","120053","210"
"15821","120054","210"
"15822","120055","210"
"15823","120056","210"
"15824","120057","210"
"15825","120058","210"
"15826","120059","210"
"15827","120060","210"
"15828","120061","210"
"15829","120062","210"
"15830","120063","210"
"15831","120064","210"
"15832","120065","210"
"15833","120066","210"
"15834","120067","210"
"15835","120068","210"
"15836","120069","210"
"15837","120070","210"
"15838","120071","210"
"15839","120072","210"
"15840","120073","210"
"15841","120074","210"
"15842","120075","210"
"15843","120076","210"
"15844","120049","209"
"15850","113862","240"
"15851","113862","241"
"15857","113863","240"
"15858","113863","241"
"15864","113864","240"
"15865","113864","241"
"15871","113865","240"
"15872","113865","241"
"15878","113866","240"
"15879","113866","241"
"15885","113867","240"
"15886","113867","241"
"15892","113868","240"
"15893","113868","241"
"15899","113869","240"
"15900","113869","241"
"15906","113870","240"
"15907","113870","241"
"15913","113871","240"
"15914","113871","241"
"15920","113872","240"
"15921","113872","241"
"15927","113873","240"
"15928","113873","241"
"15934","113874","240"
"15935","113874","241"
"15941","113875","240"
"15942","113875","241"
"15948","113876","240"
"15949","113876","241"
"15955","113877","240"
"15956","113877","241"
"15962","113878","240"
"15963","113878","241"
"15969","113879","240"
"15970","113879","241"
"15976","113880","240"
"15977","113880","241"
"15983","113881","240"
"15984","113881","241"
"15990","113882","240"
"15991","113882","241"
"15997","113883","240"
"15998","113883","241"
"16004","113884","240"
"16005","113884","241"
"16011","113885","240"
"16012","113885","241"
"16018","113886","240"
"16019","113886","241"
"16025","113887","240"
"16026","113887","241"
"16032","113888","240"
"16033","113888","241"
"16039","113890","240"
"16040","113890","241"
"16046","113891","240"
"16047","113891","241"
"16053","113892","240"
"16054","113892","241"
"16060","113894","240"
"16061","113894","241"
"16067","113895","240"
"16068","113895","241"
"16074","113896","240"
"16075","113896","241"
"16081","113897","240"
"16082","113897","241"
"16088","113898","240"
"16089","113898","241"
"16095","113899","240"
"16096","113899","241"
"16102","113900","240"
"16103","113900","241"
"16109","113901","240"
"16110","113901","241"
"16116","113902","240"
"16117","113902","241"
"16123","113903","240"
"16124","113903","241"
"16130","113904","240"
"16131","113904","241"
"16137","113906","240"
"16138","113906","241"
"16144","113907","240"
"16145","113907","241"
"16155","113908","240"
"16156","113908","241"
"16162","113910","240"
"16163","113910","241"
"16169","113913","240"
"16170","113913","241"
"16176","113914","240"
"16177","113914","241"
"16183","113915","240"
"16184","113915","241"
"16190","113916","240"
"16191","113916","241"
"16197","113917","240"
"16198","113917","241"
"16204","113918","240"
"16205","113918","241"
"16211","113919","240"
"16212","113919","241"
"16218","113920","240"
"16219","113920","241"
"16225","113921","240"
"16226","113921","241"
"16236","113922","240"
"16237","113922","241"
"16243","113923","240"
"16244","113923","241"
"16250","113924","240"
"16251","113924","241"
"16257","113925","240"
"16258","113925","241"
"16264","113926","240"
"16265","113926","241"
"16271","113927","240"
"16272","113927","241"
"16278","113928","240"
"16279","113928","241"
"16285","113929","240"
"16286","113929","241"
"16292","113930","240"
"16293","113930","241"
"16299","113932","240"
"16300","113932","241"
"16306","113933","240"
"16307","113933","241"
"16313","113934","240"
"16314","113934","241"
"16320","113935","240"
"16321","113935","241"
"16327","113936","240"
"16328","113936","241"
"16334","113937","240"
"16335","113937","241"
"16345","113938","240"
"16346","113938","241"
"16352","113939","240"
"16353","113939","241"
"16359","113940","240"
"16360","113940","241"
"16366","113941","240"
"16367","113941","241"
"16373","113942","240"
"16374","113942","241"
"16380","113943","240"
"16381","113943","241"
"16387","113944","240"
"16388","113944","241"
"16394","113945","240"
"16395","113945","241"
"16401","113947","240"
"16402","113947","241"
"16408","113949","240"
"16409","113949","241"
"16415","113950","240"
"16416","113950","241"
"16422","113951","240"
"16423","113951","241"
"16429","113952","240"
"16430","113952","241"
"16436","113953","240"
"16437","113953","241"
"16443","113954","240"
"16444","113954","241"
"16450","113955","240"
"16451","113955","241"
"16457","113956","240"
"16458","113956","241"
"16464","113957","240"
"16465","113957","241"
"16471","113958","240"
"16472","113958","241"
"16478","113959","240"
"16479","113959","241"
"16485","113960","240"
"16486","113960","241"
"16492","113961","240"
"16493","113961","241"
"16499","113962","240"
"16500","113962","241"
"16510","113963","240"
"16511","113963","241"
"16517","113964","240"
"16518","113964","241"
"16524","113965","240"
"16525","113965","241"
"16531","113966","240"
"16532","113966","241"
"16538","113967","240"
"16539","113967","241"
"16545","113968","240"
"16546","113968","241"
"16552","113970","240"
"16553","113970","241"
"16559","113971","240"
"16560","113971","241"
"16566","113972","240"
"16567","113972","241"
"16573","113973","240"
"16574","113973","241"
"16580","113974","240"
"16581","113974","241"
"16587","113975","240"
"16588","113975","241"
"16594","113976","240"
"16595","113976","241"
"16601","113977","240"
"16602","113977","241"
"16608","113978","240"
"16609","113978","241"
"16615","113979","240"
"16616","113979","241"
"16622","113980","240"
"16623","113980","241"
"16629","113981","240"
"16630","113981","241"
"16636","113982","240"
"16637","113982","241"
"16643","113988","240"
"16644","113988","241"
"16650","113989","240"
"16651","113989","241"
"16657","113990","240"
"16658","113990","241"
"16664","119331","240"
"16665","119331","241"
"16671","119332","240"
"16672","119332","241"
"16678","119333","240"
"16679","119333","241"
"16685","119334","240"
"16686","119334","241"
"16692","119339","240"
"16693","119339","241"
"16699","119340","240"
"16700","119340","241"
"16706","119341","240"
"16707","119341","241"
"16713","119342","240"
"16714","119342","241"
"16720","119448","240"
"16721","119448","241"
"16727","113946","240"
"16728","113946","241"
"16738","120077","240"
"16739","120077","241"
"16749","120078","240"
"16750","120078","241"
"16751","116007","531"
"16762","115996","531"
"16773","115997","531"
"16784","115998","531"
"16795","115999","531"
"16806","116000","531"
"16817","116001","531"
"16828","116002","531"
"16839","116003","531"
"16850","116004","531"
"16861","116005","531"
"16872","116006","531"
"16883","116008","531"
"16894","116009","531"
"16905","116010","531"
"16916","116011","531"
"16927","116012","531"
"16938","116013","531"
"16949","116014","531"
"16960","116015","531"
"16971","116016","531"
"16982","116017","531"
"16993","116018","531"
"17004","116019","531"
"17015","116021","531"
"17026","116022","531"
"17037","116025","531"
"17048","116026","531"
"17059","116027","531"
"17070","116028","531"
"17081","116029","531"
"17092","116030","531"
"17103","116031","531"
"17114","116032","531"
"17125","116033","531"
"17136","116034","531"
"17147","116035","531"
"17158","116036","531"
"17169","116037","531"
"17180","116038","531"
"17191","116039","531"
"17202","116040","531"
"17213","116041","531"
"17224","116042","531"
"17235","116044","531"
"17246","116045","531"
"17257","116046","531"
"17268","116047","531"
"17279","116048","531"
"17290","116049","531"
"17301","116050","531"
"17312","116051","531"
"17323","116205","531"
"17334","116206","531"
"17345","116207","531"
"17356","116208","531"
"17367","116209","531"
"17378","116210","531"
"17389","116211","531"
"17400","116212","531"
"17411","116213","531"
