Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6
"820","18987","0","0","944","0","0","0"
"821","19069","0","0","963","0","0","0"
"822","19128","0","0","0","1","0","0"
"823","19138","0","0","943","0","0","0"
"824","19250","0","0","983","0","0","0"
"825","19260","0","0","0","1","0","0"
"827","19319","0","0","0","1","0","0"
"828","19386","0","0","0","1","0","0"
"829","19391","0","0","0","1","0","0"
"830","19434","0","0","0","1","0","0"
"831","19463","0","0","0","1","0","0"
"832","19472","0","0","0","1","0","0"
"834","19564","0","0","1003","0","0","0"
"835","19565","0","0","1004","0","0","0"
"837","19588","0","0","1023","0","0","0"
"838","19632","0","0","0","1","0","0"
"839","19639","0","0","0","1","0","0"
"840","19642","0","0","0","1","0","0"
"841","19666","0","0","1","0","0","0"
"842","19667","0","0","1","0","0","0"
"843","19668","0","0","1","0","0","0"
"844","19669","0","0","1","0","0","0"
"845","19690","0","25","0","0","0","0"
"846","19701","0","0","0","1","0","0"
"847","19715","0","0","0","1","0","0"
"848","19719","0","0","1043","0","0","0"
"849","19720","0","0","1043","0","0","0"
"850","19725","0","0","0","1","0","0"
"851","19728","0","0","0","1","0","0"
"852","19729","0","0","0","1","0","0"
"853","19767","0","0","0","1","0","0"
"854","19777","0","0","0","1","0","0"
"855","19781","0","0","0","1","0","0"
"856","19785","0","0","0","1","0","0"
"857","19790","0","0","1","0","0","0"
"858","19791","0","0","1","0","0","0"
"859","19792","0","0","1","0","0","0"
"860","19793","0","0","1","0","0","0"
"861","19795","0","0","1","0","0","0"
"862","19796","0","0","623","0","0","0"
"863","19799","0","0","1","0","0","0"
"866","19814","0","0","1","0","0","0"
"867","19815","0","0","1","0","0","0"
"868","19816","0","0","0","1","0","0"
"869","19819","0","0","1","0","0","0"
"870","19830","0","0","1","0","0","0"
"871","19831","0","0","1","0","0","0"
"872","19833","0","0","1","0","0","0"
"873","19874","0","0","0","1","0","0"
"874","19881","0","0","0","1","0","0"
"875","19937","0","24","0","0","0","0"
"876","19983","0","0","0","1","0","0"
"878","20228","0","0","0","1","0","0"
"880","20243","0","0","0","1","0","0"
"882","20276","0","0","0","1","0","0"
"883","20295","0","0","0","1","0","0"
"884","20297","0","0","0","1","0","0"
"885","20298","0","0","0","1","0","0"
"886","20420","0","0","0","1","0","0"
"887","20463","0","0","0","1","0","0"
"888","20475","0","29","0","0","0","0"
"889","20535","0","0","0","1","0","0"
"890","20536","0","0","0","1","0","0"
"891","20543","0","0","0","1","0","0"
"892","20605","0","0","0","1","0","0"
"893","20626","0","0","4","0","0","0"
"894","20627","0","0","0","1","0","0"
"895","20630","0","0","0","1","0","0"
"896","20657","0","0","0","1","0","0"
"897","20666","0","0","0","1","0","0"
"898","20678","0","0","0","1","0","0"
"899","20684","0","0","0","1","0","0"
"900","20691","0","0","0","1","0","0"
"901","20692","0","0","0","1","0","0"
"902","20695","0","0","0","1","0","0"
"903","20696","0","0","0","1","0","0"
"904","20698","0","0","0","1","0","0"
"905","20714","0","0","0","1","0","0"
"906","20720","0","0","0","1","0","0"
"908","20736","0","0","0","1","0","0"
"909","20737","0","0","1063","0","0","0"
"910","20743","0","0","0","1","0","0"
"911","20791","0","0","0","1","0","0"
"912","20792","0","0","0","1","0","0"
"913","20793","0","0","0","1","0","0"
"914","20795","0","0","0","1","0","0"
"915","20797","0","0","0","1","0","0"
"916","20802","0","0","0","1","0","0"
"917","20805","0","0","0","1","0","0"
"918","20806","0","0","0","1","0","0"
"919","20807","0","0","0","1","0","0"
"920","20808","0","0","0","1","0","0"
"921","20811","0","0","0","1","0","0"
"922","20814","0","0","1083","0","0","0"
"923","20815","0","0","0","1","0","0"
"924","20816","0","0","0","1","0","0"
"925","20819","0","0","0","1","0","0"
"926","20820","0","0","0","1","0","0"
"927","20821","0","0","0","1","0","0"
"928","20822","0","0","0","1","0","0"
"929","20823","0","0","0","1","0","0"
"930","20824","0","0","0","1","0","0"
"931","20825","0","0","0","1","0","0"
"932","20828","0","0","0","1","0","0"
"933","20829","0","0","0","1","0","0"
"934","20831","0","0","0","1","0","0"
"935","20832","0","0","0","1","0","0"
"936","20869","0","0","0","1","0","0"
"937","20872","0","0","623","0","0","0"
"938","20873","0","0","623","0","0","0"
"939","20874","0","0","623","0","0","0"
"940","20876","0","0","623","0","0","0"
"941","20883","0","0","0","1","0","0"
"942","20890","0","0","623","0","0","0"
"943","20897","0","0","623","0","0","0"
"944","20916","0","0","4","0","0","0"
"945","21008","0","0","0","1","0","0"
"946","21014","0","0","1567","0","0","0"
"947","21027","0","0","0","1","0","0"
"948","21047","0","0","0","1","0","0"
"949","21050","0","30","0","0","0","0"
"950","21059","0","0","0","1","0","0"
"951","21071","0","0","0","1","0","0"
"952","21072","0","0","0","1","0","0"
"953","21077","0","0","0","1","0","0"
"954","21127","0","0","1103","0","0","0"
"955","21134","0","28","0","0","0","0"
"956","21141","0","0","0","1","0","0"
"957","21143","0","0","4","0","0","0"
"958","21144","0","0","4","0","0","0"
"959","21151","0","0","0","1","0","0"
"960","21159","0","0","0","1","0","0"
"961","21161","0","0","623","0","0","0"
"962","21162","0","0","0","1","0","0"
"963","21167","0","0","0","1","0","0"
"964","21170","0","0","0","1","0","0"
"965","21171","0","0","1123","0","0","0"
"966","21175","0","0","4","0","0","0"
"967","21343","0","0","0","1","0","0"
"968","21354","0","0","0","1","0","0"
"969","21355","0","0","1143","0","0","0"
"970","21369","0","0","0","1","0","0"
"971","21370","0","0","1144","0","0","0"
"972","21371","0","0","1145","0","0","0"
"973","21390","0","0","0","1","0","0"
"974","21402","0","0","0","1","0","0"
"975","21425","0","0","1163","0","0","0"
"976","21537","0","0","1164","0","0","0"
"977","21538","0","0","1165","0","0","0"
"978","21544","0","27","0","0","0","0"
"979","21546","0","27","0","0","0","0"
"980","21549","0","0","0","1","0","0"
"981","21565","0","27","0","0","0","0"
"982","21667","0","0","0","1","0","0"
"983","21668","0","0","0","1","0","0"
"984","21728","0","0","1183","0","0","0"
"985","21729","0","0","1184","0","0","0"
"986","21730","0","0","1185","0","0","0"
"987","21807","0","0","0","1","0","0"
"989","21855","0","423","0","0","0","0"
"990","21884","0","0","1203","0","0","0"
"991","21913","0","0","1","0","0","0"
"992","21940","0","0","1","0","0","0"
"993","21978","0","0","0","1","0","0"
"996","22088","0","0","0","1","0","0"
"997","22121","0","0","0","1","0","0"
"998","22272","0","0","0","1","0","0"
"999","22273","0","0","0","1","0","0"
"1000","22336","0","0","0","1","0","0"
"1001","22355","0","0","0","1","0","0"
"1002","22357","0","0","0","1","0","0"
"1003","22411","0","0","0","1","0","0"
"1004","22414","0","0","0","1","0","0"
"1006","22425","0","0","0","1","0","0"
"1007","22427","0","0","0","1","0","0"
"1008","22480","0","0","4","0","0","0"
"1009","22562","0","0","14","0","0","0"
"1010","22563","0","27","0","0","0","0"
"1011","22564","0","27","0","0","0","0"
"1012","22568","0","0","0","1","0","0"
"1013","22570","0","0","0","1","0","0"
"1015","22643","0","0","0","1","0","0"
"1016","22666","0","0","0","1","0","0"
"1017","22677","0","0","0","1","0","0"
"1018","22704","0","0","1","0","0","0"
"1019","22746","0","0","0","1","0","0"
"1020","22751","0","27","0","0","0","0"
"1021","22761","0","0","4","0","0","0"
"1022","22793","0","0","1","0","0","0"
"1023","22795","0","0","1","0","0","0"
"1024","22797","0","0","1","0","0","0"
"1025","22859","0","0","0","1","0","0"
"1026","22878","0","0","0","1","0","0"
"1027","22887","0","0","0","1","0","0"
"1029","22907","0","0","0","1","0","0"
"1030","22908","0","0","0","1","0","0"
"1032","23054","0","0","1243","0","0","0"
"1033","23071","0","0","1","0","0","0"
"1034","23073","0","0","0","1","0","0"
"1035","23077","0","0","1","0","0","0"
"1036","23081","0","0","1","0","0","0"
"1037","23082","0","0","1","0","0","0"
"1038","23096","0","0","1","0","0","0"
"1039","23102","0","0","0","1","0","0"
"1040","23106","0","0","0","1","0","0"
"1041","23129","0","0","1","0","0","0"
"1042","23136","0","0","1263","0","0","0"
"1043","23140","0","0","1263","0","0","0"
"1044","23152","0","0","1264","0","0","0"
"1045","23180","0","33","663","0","0","0"
"1046","23204","0","0","1283","0","0","0"
"1047","23206","0","0","0","1","0","0"
"1048","23208","0","0","1284","0","0","0"
"1049","23254","0","0","1283","0","0","0"
"1050","23267","0","0","0","1","0","0"
"1051","23303","0","344","0","0","0","0"
"1052","23391","0","0","0","1","0","0"
"1053","23392","0","0","0","1","0","0"
"1054","23478","0","21","0","0","0","0"
"1055","23486","0","0","1","0","0","0"
"1056","23489","0","0","1","0","0","0"
"1057","23512","0","0","0","1","0","0"
"1058","23513","0","21","0","0","0","0"
"1059","23514","0","0","1303","0","0","0"
"1060","23538","0","27","0","0","0","0"
"1061","23539","0","27","0","0","0","0"
"1062","23540","0","26","0","0","0","0"
"1063","23541","0","26","0","0","0","0"
"1064","23542","0","26","0","0","0","0"
"1065","23567","0","26","0","0","0","0"
"1066","23568","0","26","0","0","0","0"
"1067","23569","0","26","0","0","0","0"
"1068","23592","0","0","0","1","0","0"
"1069","23601","0","0","0","1","0","0"
"1070","23620","0","21","0","0","0","0"
"1071","23628","0","0","1","0","0","0"
"1072","23629","0","0","1","0","0","0"
"1073","23632","0","0","1","0","0","0"
"1074","23633","0","0","1","0","0","0"
"1075","23636","0","0","623","0","0","0"
"1076","23637","0","0","623","0","0","0"
"1077","23638","0","0","623","0","0","0"
"1078","23639","0","0","623","0","0","0"
"1079","23650","0","0","623","0","0","0"
"1080","23652","0","0","623","0","0","0"
"1081","23653","0","0","623","0","0","0"
"1082","23693","0","27","0","0","0","0"
"1083","23696","0","27","0","0","0","0"
"1086","23860","0","0","0","1","0","0"
"1087","23865","0","34","0","0","0","0"
"1088","23866","0","34","0","0","0","0"
"1089","23881","0","0","0","1","0","0"
"1090","23922","0","0","0","1","0","0"
"1093","23964","0","27","0","0","0","0"
"1096","24049","0","0","0","1","0","0"
"1097","24101","0","0","1324","0","0","0"
"1098","24102","0","0","1324","0","0","0"
"1099","24103","0","0","1324","0","0","0"
"1100","24104","0","0","1324","0","0","0"
"1101","24105","0","0","1323","0","0","0"
"1102","24106","0","0","1323","0","0","0"
"1103","24107","0","0","1323","0","0","0"
"1104","24108","0","0","1323","0","0","0"
"1105","24136","0","0","1","0","0","0"
"1106","24137","0","0","1","0","0","0"
"1107","24138","0","0","1","0","0","0"
"1108","24139","0","0","1","0","0","0"
"1109","24140","0","0","1","0","0","0"
"1110","24141","0","0","1","0","0","0"
"1111","24194","0","0","1323","0","0","0"
"1112","24195","0","0","1324","0","0","0"
"1114","24275","0","0","0","1","0","0"
"1115","24300","0","0","0","1","0","0"
"1116","24325","0","37","0","0","0","0"
"1117","24328","0","34","0","0","0","0"
"1118","24331","0","0","0","1","0","0"
"1119","24332","0","0","0","1","0","0"
"1120","24334","0","0","0","1","0","0"
"1122","24374","0","0","0","1","0","0"
"1123","24377","0","0","1344","0","0","0"
"1125","24399","0","0","623","0","0","0"
"1126","24407","0","0","0","1","0","0"
"1127","24409","0","35","0","0","0","0"
"1128","24410","0","35","0","0","0","0"
"1129","24411","0","35","0","0","0","0"
"1130","24412","0","35","0","0","0","0"
"1131","24413","0","35","0","0","0","0"
"1132","24414","0","35","0","0","0","0"
"1133","24418","0","0","4","0","0","0"
"1134","24585","0","0","0","1","0","0"
"1135","24619","0","0","0","1","0","0"
"1136","24640","0","0","0","1","0","0"
"1137","24668","0","0","0","1","0","0"
"1138","24680","0","0","0","1","0","0"
"1140","24706","0","0","1345","0","0","0"
"1141","24801","0","0","4","0","0","0"
"1142","24815","0","0","1346","0","0","0"
"1146","24912","0","0","1","0","0","0"
"1147","24913","0","0","1","0","0","0"
"1148","24914","0","0","1","0","0","0"
"1149","24942","0","0","0","1","0","0"
"1150","25021","0","0","0","1","0","0"
"1151","25052","0","0","0","1","0","0"
"1152","25054","0","0","0","1","0","0"
"1153","25055","0","0","0","1","0","0"
"1154","25174","0","0","0","1","0","0"
"1156","25659","0","0","4","0","0","0"
"1157","25677","0","0","0","1","0","0"
"1158","25678","0","39","0","0","0","0"
"1159","25686","0","0","0","1","0","0"
"1160","25688","0","40","0","0","0","0"
"1161","25704","0","0","4","0","0","0"
"1162","25710","0","0","0","1","0","0"
"1163","25712","0","0","0","1","0","0"
"1164","25720","0","0","1348","0","0","0"
"1165","25730","0","627","0","0","0","0"
"1167","25783","0","0","1349","15","0","0"
"1168","25793","0","0","1350","0","0","0"
"1169","25863","0","38","0","0","0","0"
"1170","25912","0","0","0","1","0","0"
"1172","25954","0","0","4","0","0","0"
"1174","26006","0","0","0","1","0","0"
"1175","26011","0","0","1","0","0","0"
"1179","26098","0","0","0","1","0","0"
"1180","26282","0","0","0","1","0","0"
"1181","26286","0","0","1351","0","0","0"
"1182","26291","0","0","1351","0","0","0"
"1183","26292","0","0","1351","0","0","0"
"1184","26293","0","0","1351","0","0","0"
"1185","26294","0","0","1351","0","0","0"
"1186","26295","0","0","1351","0","0","0"
"1191","26304","0","0","1352","0","0","0"
"1212","26325","0","0","1352","0","0","0"
"1213","26326","0","0","1352","0","0","0"
"1214","26327","0","0","1352","0","0","0"
"1215","26328","0","0","1352","0","0","0"
"1216","26329","0","0","1352","0","0","0"
"1217","26333","0","0","1351","0","0","0"
"1218","26334","0","0","1351","0","0","0"
"1219","26335","0","0","1351","0","0","0"
"1220","26336","0","0","1351","0","0","0"
"1221","26337","0","0","1351","0","0","0"
"1222","26338","0","0","1351","0","0","0"
"1223","26344","0","0","1351","0","0","0"
"1224","26345","0","0","1351","0","0","0"
"1225","26346","0","0","1351","0","0","0"
"1226","26347","0","0","1351","0","0","0"
"1227","26348","0","0","1351","0","0","0"
"1228","26349","0","0","1351","0","0","0"
"1229","26350","0","0","0","1","0","0"
"1230","26351","0","0","1351","0","0","0"
"1231","26352","0","0","1351","0","0","0"
"1232","26353","0","0","1351","0","0","0"
"1233","26354","0","0","1351","0","0","0"
"1234","26355","0","0","1351","0","0","0"
"1235","26356","0","0","1351","0","0","0"
"1242","26373","0","0","1353","0","0","0"
"1248","26488","0","0","1352","0","0","0"
"1249","26490","0","0","1352","0","0","0"
"1275","26516","0","0","1352","0","0","0"
"1276","26517","0","0","1352","0","0","0"
"1277","26518","0","0","1352","0","0","0"
"1278","26519","0","0","1352","0","0","0"
"1279","26521","0","0","1352","0","0","0"
"1280","26560","0","0","1566","0","0","0"
"1281","26616","0","0","0","1","0","0"
"1282","26679","0","0","0","1","0","0"
"1283","26693","0","0","0","1","0","0"
"1284","26751","0","0","883","0","0","0"
"1285","26869","0","0","0","0","0","1"
"1286","27105","0","425","0","0","0","0"
"1287","27184","0","0","1354","0","0","0"
"1288","27190","0","0","1355","0","0","0"
"1289","27191","0","0","1356","0","0","0"
"1290","27201","0","0","1357","0","0","0"
"1291","27202","0","0","1358","0","0","0"
"1292","27203","0","0","1359","0","0","0"
"1293","27360","0","0","0","1","0","0"
"1294","27517","0","0","1360","0","0","0"
"1295","27552","0","0","0","1","0","0"
"1296","27554","0","0","0","1","0","0"
"1297","27559","0","0","0","1","0","0"
"1298","27567","0","0","0","1","0","0"
"1299","27572","0","0","0","1","0","0"
"1300","27580","0","0","0","1","0","0"
"1301","27581","0","0","0","1","0","0"
"1302","27584","0","0","0","1","0","0"
"1303","27585","0","0","1","0","0","0"
"1304","27586","0","0","1","0","0","0"
"1305","27587","0","0","1","0","0","0"
"1306","27588","0","0","1","0","0","0"
"1307","27589","0","0","1","0","0","0"
"1308","27590","0","0","1","0","0","0"
"1309","27611","0","0","0","1","0","0"
"1310","27615","0","0","0","1","0","0"
"1311","27632","0","0","0","1","0","0"
"1312","27633","0","0","0","1","0","0"
"1314","27794","0","0","0","1","0","0"
"1315","27829","0","0","1","0","0","0"
"1316","27830","0","0","1","0","0","0"
"1317","27832","0","0","1","0","0","0"
"1318","27860","0","0","0","1","0","0"
"1319","27922","0","0","1361","0","0","0"
"1320","28169","0","43","0","0","0","0"
"1321","28206","0","43","0","0","0","0"
"1322","28240","0","43","0","0","0","0"
"1323","28242","0","0","1362","0","0","0"
"1324","28243","0","0","1362","0","0","0"
"1325","28244","0","0","1362","0","0","0"
"1326","28247","0","0","1363","0","0","0"
"1327","28267","0","0","4","0","0","0"
"1328","28318","0","0","0","1","0","0"
"1329","28327","0","0","1","0","0","0"
"1330","28354","0","0","1364","0","0","0"
"1331","28412","0","0","0","1","0","0"
"1332","28418","0","27","0","0","0","0"
"1333","28419","0","27","0","0","0","0"
"1334","28420","0","27","0","0","0","0"
"1335","28442","0","45","0","0","0","0"
"1337","28461","0","0","1","0","0","0"
"1338","28462","0","0","1","0","0","0"
"1339","28463","0","0","1","0","0","0"
"1340","28478","0","0","0","1","0","0"
"1341","28516","0","0","0","1","0","0"
"1342","28599","0","0","0","1","0","0"
"1343","28806","0","0","1365","0","0","0"
"1344","28900","0","0","0","1","0","0"
"1345","28993","0","0","0","1","0","0"
"1346","29058","0","0","0","1","0","0"
"1347","29070","0","0","0","1","0","0"
"1348","29098","0","0","0","1","0","0"
"1349","29116","0","0","4","0","0","0"
"1350","29155","0","0","0","1","0","0"
"1351","29232","0","43","0","0","0","0"
"1352","29279","0","0","1367","0","0","0"
"1353","29297","0","0","1368","0","0","0"
"1354","29317","0","0","0","1","0","0"
"1355","29356","0","0","3","0","0","0"
"1356","29358","0","0","3","0","0","0"
"1357","29359","0","0","3","0","0","0"
