Id,Unknown0,Unknown2
"138098","0","17278"
"138099","0","17278"
"138104","0","17277"
"138105","0","17277"
"138106","0","17277"
"138107","0","17277"
"138108","0","17277"
"138109","0","17277"
"138110","0","17277"
"138111","0","17277"
"138112","0","17277"
"138113","0","17277"
"138114","0","17277"
"138115","0","17277"
"138116","0","17277"
"138117","0","17277"
"138118","0","17277"
"138119","0","17277"
"138120","0","17277"
"138121","0","17277"
"138122","0","17277"
"138123","0","17277"
"138124","0","17277"
"138125","0","17277"
"138137","0","17197"
"138138","0","17197"
"138139","0","17197"
"138140","0","17197"
"138141","0","17197"
"138142","0","17197"
"138143","0","17197"
"138144","0","17197"
"138145","0","17197"
"138146","0","17197"
"138147","0","17197"
"138148","0","17197"
"138149","0","17197"
"138150","0","17197"
"138151","0","17197"
"138152","0","17197"
"138153","0","17197"
"138154","0","17197"
"138155","0","17197"
"138156","0","17197"
"138157","0","17197"
"138158","0","17197"
"138167","0","17196"
"138168","0","17196"
"138169","0","17196"
"138170","0","17196"
"138171","0","17196"
"138172","0","17196"
"138173","0","17196"
"138174","0","17196"
"138175","0","17196"
"138176","0","17196"
"138177","0","17196"
"138178","0","17196"
"138179","0","17196"
"138180","0","17196"
"138181","0","17196"
"138182","0","17196"
"138183","0","17196"
"138184","0","17196"
"138185","0","17196"
"138186","0","17196"
"138187","0","17196"
"138188","0","17196"
"138194","0","17195"
"138195","0","17195"
"138196","0","17195"
"138197","0","17195"
"138198","0","17195"
"138199","0","17195"
"138200","0","17195"
"138201","0","17195"
"138202","0","17195"
"138203","0","17195"
"138204","0","17195"
"138205","0","17195"
"138206","0","17195"
"138207","0","17195"
"138208","0","17195"
"138209","0","17195"
"138210","0","17195"
"138211","0","17195"
"138212","0","17195"
"138213","0","17195"
"138214","0","17195"
"138215","0","17195"
"138223","0","17183"
"138224","0","17183"
"138225","0","17183"
"138226","0","17183"
"138227","0","17183"
"138228","0","17183"
"138229","0","17183"
"138230","0","17183"
"138231","0","17183"
"138232","0","17183"
"138233","0","17183"
"138234","0","17183"
"138235","0","17183"
"138236","0","17183"
"138237","0","17183"
"138238","0","17183"
"138239","0","17183"
"138240","0","17183"
"138241","0","17183"
"138242","0","17183"
"138243","0","17183"
"138244","0","17183"
"138248","0","17397"
"138249","0","17397"
"138250","0","17397"
"138251","0","17397"
"138252","0","17397"
"138253","0","17397"
"138254","0","17397"
"138255","0","17397"
"138256","0","17397"
"138257","0","17397"
"138258","0","17397"
"138259","0","17397"
"138260","0","17397"
"138261","0","17397"
"138262","0","17397"
"138263","0","17397"
"138264","0","17397"
"138265","0","17397"
"138266","0","17397"
"138267","0","17397"
"138268","0","17397"
"138269","0","17397"
"138279","0","17387"
"138280","0","17387"
"138281","0","17387"
"138282","0","17387"
"138283","0","17387"
"138284","0","17387"
"138286","0","17387"
"138287","0","17387"
"138288","0","17387"
"138289","0","17387"
"138290","0","17387"
"138291","0","17387"
"138292","0","17387"
"138293","0","17387"
"138294","0","17387"
"138295","0","17387"
"138296","0","17387"
"138297","0","17387"
"138298","0","17387"
"138299","0","17387"
"138300","0","17387"
"138301","0","17387"
"138302","0","17386"
"138303","0","17386"
"138304","0","17386"
"138305","0","17386"
"138306","0","17386"
"138307","0","17386"
"138308","0","17386"
"138309","0","17386"
"138310","0","17386"
"138311","0","17386"
"138312","0","17386"
"138313","0","17386"
"138314","0","17386"
"138315","0","17386"
"138316","0","17386"
"138317","0","17386"
"138318","0","17386"
"138319","0","17386"
"138320","0","17386"
"138321","0","17386"
"138322","0","17386"
"138336","0","16707"
"138337","0","16707"
"138338","0","16707"
"138339","0","16707"
"138340","0","16707"
"138341","0","16707"
"138342","0","16707"
"138343","0","16707"
"138344","0","16707"
"138345","0","16707"
"138346","0","16707"
"138347","0","16707"
"138348","0","16707"
"138349","0","16707"
"138350","0","16707"
"138351","0","16707"
"138352","0","16707"
"138353","0","16707"
"138354","0","16707"
"138355","0","16707"
"138356","0","16707"
"138357","0","16707"
"138358","0","16706"
"138359","0","16706"
"138360","0","16706"
"138361","0","16706"
"138362","0","16706"
"138363","0","16706"
"138364","0","16706"
"138365","0","16706"
"138366","0","16706"
"138367","0","16706"
"138368","0","16706"
"138369","0","16706"
"138370","0","16706"
"138371","0","16706"
"138372","0","16706"
"138373","0","16706"
"138374","0","16706"
"138375","0","16706"
"138376","0","16706"
"138377","0","16706"
"138378","0","16706"
"138379","0","16706"
"138389","0","16453"
"138390","0","16453"
"138391","0","16453"
"138392","0","16453"
"138393","0","16453"
"138394","0","16453"
"138395","0","16453"
"138396","0","16453"
"138397","0","16453"
"138398","0","16453"
"138399","0","16453"
"138400","0","16453"
"138401","0","16453"
"138402","0","16453"
"138403","0","16453"
"138404","0","16453"
"138405","0","16453"
"138406","0","16453"
"138407","0","16453"
"138408","0","16453"
"138409","0","16453"
"138410","0","16453"
"138419","0","16456"
"138420","0","16456"
"138421","0","16456"
"138422","0","16456"
"138423","0","16456"
"138424","0","16456"
"138425","0","16456"
"138426","0","16456"
"138427","0","16456"
"138428","0","16456"
"138429","0","16456"
"138430","0","16456"
"138431","0","16456"
"138432","0","16456"
"138433","0","16456"
"138435","0","16456"
"138436","0","16456"
"138437","0","16456"
"138438","0","16456"
"138439","0","16456"
"138440","0","16456"
"138445","0","16455"
"138446","0","16455"
"138447","0","16455"
"138448","0","16455"
"138449","0","16455"
"138450","0","16455"
"138451","0","16455"
"138452","0","16455"
"138453","0","16455"
"138454","0","16455"
"138455","0","16455"
"138456","0","16455"
"138457","0","16455"
"138458","0","16455"
"138459","0","16455"
"138460","0","16455"
"138461","0","16455"
"138462","0","16455"
"138463","0","16455"
"138464","0","16455"
"138465","0","16455"
"138466","0","16455"
"138471","0","16454"
"138472","0","16454"
"138473","0","16454"
"138474","0","16454"
"138475","0","16454"
"138476","0","16454"
"138477","0","16454"
"138478","0","16454"
"138479","0","16454"
"138480","0","16454"
"138481","0","16454"
"138482","0","16454"
"138483","0","16454"
"138484","0","16454"
"138485","0","16454"
"138486","0","16454"
"138487","0","16454"
"138488","0","16454"
"138489","0","16454"
"138490","0","16454"
"138491","0","16454"
"138492","0","16454"
"138498","0","17194"
"138499","0","17194"
"138500","0","17194"
"138501","0","17194"
"138502","0","17194"
"138503","0","17194"
"138504","0","17194"
"138505","0","17194"
"138506","0","17194"
"138507","0","17194"
"138508","0","17194"
"138509","0","17194"
"138510","0","17194"
"138511","0","17194"
"138512","0","17194"
"138513","0","17194"
"138514","0","17194"
"138515","0","17194"
"138516","0","17194"
"138517","0","17194"
"138518","0","17194"
"138519","0","17194"
"138524","0","17193"
"138525","0","17193"
"138526","0","17193"
"138527","0","17193"
"138528","0","17193"
"138529","0","17193"
"138530","0","17193"
"138531","0","17193"
"138532","0","17193"
"138533","0","17193"
"138534","0","17193"
"138535","0","17193"
"138536","0","17193"
"138537","0","17193"
"138538","0","17193"
"138539","0","17193"
"138540","0","17193"
"138541","0","17193"
"138542","0","17193"
"138543","0","17193"
"138545","0","17192"
"138546","0","17192"
"138547","0","17192"
"138548","0","17192"
"138549","0","17192"
"138550","0","17192"
"138551","0","17192"
"138552","0","17192"
"138553","0","17192"
"138554","0","17192"
"138555","0","17192"
"138556","0","17192"
"138557","0","17192"
"138558","0","17192"
"138559","0","17192"
"138560","0","17192"
"138561","0","17192"
"138562","0","17192"
"138563","0","17192"
"138564","0","17192"
"138568","0","17150"
"138569","0","17150"
"138570","0","17150"
"138571","0","17150"
"138572","0","17150"
"138573","0","17150"
"138574","0","17150"
"138575","0","17150"
"138576","0","17150"
"138577","0","17150"
"138578","0","17150"
"138579","0","17150"
"138580","0","17150"
"138581","0","17150"
"138582","0","17150"
"138583","0","17150"
"138584","0","17150"
"138585","0","17150"
"138586","0","17150"
"138587","0","17150"
"138588","0","17150"
"138589","0","17150"
"138595","0","17149"
"138596","0","17149"
"138597","0","17149"
"138598","0","17149"
"138599","0","17149"
"138600","0","17149"
"138601","0","17149"
"138602","0","17149"
"138603","0","17149"
"138604","0","17149"
"138605","0","17149"
"138606","0","17149"
"138607","0","17149"
"138608","0","17149"
"138609","0","17149"
"138610","0","17149"
"138611","0","17149"
"138612","0","17149"
"138613","0","17149"
"138614","0","17149"
"138618","0","17396"
"138619","0","17396"
"138620","0","17396"
"138621","0","17396"
"138622","0","17396"
"138623","0","17396"
"138624","0","17396"
"138625","0","17396"
"138626","0","17396"
"138627","0","17396"
"138628","0","17396"
"138629","0","17396"
"138630","0","17396"
"138631","0","17396"
"138632","0","17396"
"138633","0","17396"
"138634","0","17396"
"138635","0","17396"
"138636","0","17396"
"138637","0","17396"
"138638","0","17396"
"138639","0","17396"
"138642","0","17395"
"138643","0","17395"
"138644","0","17395"
"138645","0","17395"
"138646","0","17357"
"138647","0","17357"
"138648","0","17357"
"138649","0","17357"
"138650","0","17357"
"138651","0","17357"
"138652","0","17357"
"138653","0","17357"
"138654","0","17357"
"138655","0","17357"
"138656","0","17357"
"138657","0","17357"
"138658","0","17357"
"138659","0","17357"
"138660","0","17357"
"138661","0","17357"
"138662","0","17357"
"138663","0","17357"
"138664","0","17357"
"138665","0","17357"
"138666","0","17357"
"138667","0","17357"
"138670","0","17356"
"138671","0","17356"
"138672","0","17356"
"138673","0","17356"
"138674","0","17356"
"138675","0","17356"
"138676","0","17356"
"138677","0","17356"
"138678","0","17356"
"138679","0","17356"
"138680","0","17356"
"138681","0","17356"
"138682","0","17356"
"138683","0","17356"
"138684","0","17356"
"138685","0","17356"
"138686","0","17356"
"138687","0","17356"
"138688","0","17356"
"138689","0","17356"
"138690","0","17356"
"138691","0","17356"
"138695","0","17339"
"138696","0","17339"
"138697","0","17339"
"138698","0","17339"
"138699","0","17339"
"138700","0","17339"
"138701","0","17339"
"138702","0","17339"
"138703","0","17339"
"138704","0","17339"
"138705","0","17339"
"138706","0","17339"
"138707","0","17339"
"138708","0","17339"
"138709","0","17339"
"138710","0","17339"
"138711","0","17339"
"138712","0","17339"
"138713","0","17339"
"138714","0","17339"
"138715","0","17339"
"138720","0","17307"
"138721","0","17307"
"138722","0","17307"
"138723","0","17307"
"138724","0","17307"
"138725","0","17307"
"138726","0","17307"
"138727","0","17307"
"138728","0","17307"
"138729","0","17307"
"138730","0","17307"
"138731","0","17307"
"138732","0","17307"
"138733","0","17307"
"138734","0","17307"
"138735","0","17307"
"138736","0","17307"
"138737","0","17307"
"138738","0","17307"
"138739","0","17307"
"138740","0","17307"
"138741","0","17307"
"138746","0","17306"
"138747","0","17306"
"138748","0","17306"
"138749","0","17306"
"138750","0","17306"
"138751","0","17306"
"138752","0","17306"
"138753","0","17306"
"138754","0","17306"
"138755","0","17306"
"138756","0","17306"
"138757","0","17306"
"138758","0","17306"
"138759","0","17306"
"138760","0","17306"
"138761","0","17306"
"138762","0","17306"
"138763","0","17306"
"138764","0","17306"
"138765","0","17306"
"138766","0","17306"
"138767","0","17306"
"138769","0","17288"
"138770","0","17288"
"138771","0","17288"
"138772","0","17288"
"138773","0","17288"
"138774","0","17288"
"138775","0","17288"
"138776","0","17288"
"138777","0","17288"
"138778","0","17288"
"138779","0","17288"
"138780","0","17288"
"138781","0","17288"
"138782","0","17288"
"138783","0","17288"
"138784","0","17288"
"138785","0","17288"
"138786","0","17288"
"138787","0","17288"
"138788","0","17288"
"138791","0","17287"
"138792","0","17287"
"138793","0","17287"
"138794","0","17287"
"138795","0","17287"
"138796","0","17287"
"138797","0","17287"
"138798","0","17287"
"138799","0","17287"
"138800","0","17287"
"138801","0","17287"
"138802","0","17287"
"138803","0","17287"
"138804","0","17287"
"138805","0","17287"
"138806","0","17287"
"138807","0","17287"
"138808","0","17287"
"138809","0","17287"
"138810","0","17287"
"138811","0","17287"
"138812","0","17287"
"138816","0","17244"
"138817","0","17244"
"138818","0","17244"
"138819","0","17244"
"138820","0","17244"
"138821","0","17244"
"138822","0","17244"
"138823","0","17244"
"138824","0","17244"
"138825","0","17244"
"138826","0","17244"
"138827","0","17244"
"138828","0","17244"
"138829","0","17244"
"138830","0","17244"
"138831","0","17244"
"138832","0","17244"
"138833","0","17244"
"138834","0","17244"
"138835","0","17244"
"138836","0","17244"
"138837","0","17244"
"138842","0","17209"
"138843","0","17209"
"138844","0","17209"
"138845","0","17209"
"138846","0","17209"
"138847","0","17209"
"138848","0","17209"
"138849","0","17209"
"138850","0","17209"
"138851","0","17209"
"138852","0","17209"
"138853","0","17209"
"138854","0","17209"
"138855","0","17209"
"138856","0","17209"
"138857","0","17209"
"138858","0","17209"
"138859","0","17209"
"138860","0","17209"
"138861","0","17209"
"138862","0","17209"
"138863","0","17209"
"138867","0","17208"
"138868","0","17208"
"138869","0","17208"
"138870","0","17208"
"138871","0","17208"
"138872","0","17208"
"138873","0","17208"
"138874","0","17208"
"138875","0","17208"
"138876","0","17208"
"138877","0","17208"
"138878","0","17208"
"138879","0","17208"
"138880","0","17208"
"138881","0","17208"
"138882","0","17208"
"138883","0","17208"
"138884","0","17208"
"138885","0","17208"
"138886","0","17208"
"138887","0","17208"
"138888","0","17208"
"138893","0","17139"
"138894","0","17139"
"138895","0","17139"
"138896","0","17139"
"138897","0","17139"
"138898","0","17139"
"138899","0","17139"
"138900","0","17139"
"138901","0","17139"
"138902","0","17139"
"138903","0","17139"
"138904","0","17139"
"138905","0","17139"
"138906","0","17139"
"138907","0","17139"
"138908","0","17139"
"138909","0","17139"
"138910","0","17139"
"138911","0","17139"
"138912","0","17139"
"138913","0","17139"
"138914","0","17139"
"138918","0","17138"
"138919","0","17138"
"138920","0","17138"
"138921","0","17138"
"138922","0","17138"
"138923","0","17138"
"138924","0","17138"
"138925","0","17138"
"138926","0","17138"
"138927","0","17138"
"138928","0","17138"
"138929","0","17138"
"138930","0","17138"
"138931","0","17138"
"138932","0","17138"
"138933","0","17138"
"138934","0","17138"
"138935","0","17138"
"138936","0","17138"
"138937","0","17138"
"138938","0","17138"
"138939","0","17138"
"138941","0","17402"
"138942","0","17402"
"138943","0","17402"
"138944","0","17402"
"138945","0","17402"
"138946","0","17402"
"138947","0","17402"
"138948","0","17402"
"138949","0","17402"
"138950","0","17402"
"138951","0","17402"
"138952","0","17402"
"138953","0","17402"
"138954","0","17402"
"138955","0","17402"
"138956","0","17402"
"138957","0","17402"
"138958","0","17402"
"138959","0","17402"
"138960","0","17402"
"138961","0","17402"
"138962","0","17402"
"138967","0","17335"
"138968","0","17335"
"138969","0","17335"
"138970","0","17335"
"138971","0","17335"
"138972","0","17335"
"138973","0","17335"
"138974","0","17335"
"138975","0","17335"
"138976","0","17335"
"138977","0","17335"
"138978","0","17335"
"138979","0","17335"
"138980","0","17335"
"138981","0","17335"
"138982","0","17335"
"138983","0","17335"
"138984","0","17335"
"138985","0","17335"
"138986","0","17335"
"138987","0","17335"
"138991","0","13266"
"138992","0","13266"
"138993","0","13266"
"138994","0","13266"
"138995","0","13266"
