Id,Unknown0,Unknown1,Unknown2,Unknown3
"8045","0.22727","0.5","0","61621"
"8046","0.15909","0.5","0","32729"
"8047","0.2727","0.5","0","32726"
"8048","0.22727","0.5","0","33122"
"8049","0.22727","0.5","0","33121"
"8050","0.2727","0.5","0","33119"
"8051","0.272727","0.5","0","33120"
"8052","1.2245","0","0","33100"
"8053","1.2245","0","0","33101"
"8054","1.429","0","0","33096"
"8055","1.2653","0","0","33098"
"8056","10.204","0","0","33103"
"8057","0.204","0","0","33104"
"8058","0.338065","0.353","0","17986"
"8059","0.338","0.353","0","17985"
"8060","0.338","0.353","0","18017"
"8061","0.338","0.353","0","17987"
"8062","0.338065","0.353","0","18016"
"8063","0.0818","0","0","33873"
"8064","0.408","0","0","31806"
"8065","0.469","0","0","31807"
"8066","0.408","0","0","31808"
"8067","0.469","0","0","32045"
"8068","0.408","0","0","31800"
"8069","0.469","0","0","31801"
"8070","0.612","0","0","31802"
"8071","0.408","0","0","31784"
"8072","0.408","0","0","31785"
"8073","0.612","0","0","31786"
"8074","0.408","0","0","31789"
"8075","0.408","0","0","31790"
"8076","0.612","0","0","31791"
"8077","0.408","0","0","31803"
"8078","0.408","0","0","31804"
"8079","0.612","0","0","31805"
"8080","0.51","0","0","31794"
"8081","0.51","0","0","31795"
"8082","0.612","0","0","31796"
"8085","0.62","0","0","8078"
"8086","0.61","0","0","8079"
"8087","0.3","0","0","8082"
"8088","0.3","0","0","8081"
"8089","0.3","0","0","8083"
"8090","1.22","0","0","8077"
"8091","0.41","0","0","8087"
"8092","0.275","0.5","0","8395"
"8093","0.175","0.5","0","8396"
"8094","0.625","0","0","8717"
"8095","0.625","0","0","8719"
"8096","16.129","0.25","0","9035"
"8097","2.069999","0","0","69329"
"8098","0.329","0.5","0","9201"
"8099","0.2045","0.5","0","9202"
"8100","0.445","0","0","4775"
"8101","6.425","0","0","9205"
"8102","0.65","0","0","9206"
"8103","0.85","0","0","9210"
"8104","0.33","0","0","9211"
"8105","0.65","0","0","9208"
"8106","0.65","0","0","9209"
"8107","1.16","0","0","9212"
"8108","1.16","0","0","9213"
"8109","0.33","0","0","9214"
"8110","0.635","0","0","69330"
"8111","0.361","0.5","0","9217"
"8112","0.361","0.5","0","9216"
"8113","0.361","0.5","0","9219"
"8114","0.36103","0.5","0","9222"
"8115","0.361","0.323","0","9218"
"8116","0.361","0.5","0","9223"
"8117","1.375","0","0","9274"
"8118","0.091","0","0","9277"
"8119","2.1","0","0","9278"
"8120","2.25","0","0","9279"
"8121","2.25","0","0","9280"
"8122","0.35","0","0","9741"
"8123","0.35","0","0","9753"
"8124","0.23","0","0","9751"
"8125","0.42","0","0","9797"
"8126","0.42","0","0","9798"
"8127","0.612","0","0","30664"
"8128","6.1224","0","0","30662"
"8129","0.6122","0","0","30663"
"8130","-0.408","0","0","30661"
"8131","5.102","0","0","30659"
"8132","0.204","0","0","30660"
"8133","0.9185","0","0","29849"
"8134","0.9185","0","0","29850"
"8135","-0.204","0","0","29851"
"8136","0.04545","0","0","29812"
"8137","-0.52","0","0","29809"
"8138","-0.52","0","0","29810"
"8139","0.04545","0","0","29781"
"8140","-0.3","0","0","29784"
"8141","1.02","0.26","0","29416"
"8142","0.034091","0","0","29344"
"8144","24.48","0.4","0","27023"
"8145","0.0136","0","0","25682"
"8146","0.0136","0","0","25683"
"8147","0.612245","0","0","25677"
"8148","0.51","0","0","25678"
"8149","0.6122495","0","0","25679"
"8150","0.2449","0","0","24311"
"8151","0.2857","0","0","196281"
"8152","0.245","0","0","24310"
"8153","0.306","0","0","23613"
"8154","0.48","0","0","47250"
"8155","0.48","0","0","47251"
"8156","0.612245","0","0","23604"
"8157","0.612245","0","0","23605"
"8158","0.42","0","0","9799"
"8159","0.44","0","0","9800"
"8160","0.25","0","0","9832"
"8161","0.35","0","0","196294"
"8162","0.306","0","0","22877"
"8163","0.306","0","0","22876"
"8164","0.306","0","0","22875"
"8165","0.2","0","0","22874"
"8166","0.306","0","0","22873"
"8167","0.1","0.151879","0","196297"
"8168","0.306","0","0","22872"
"8169","2.258","0","0","22570"
"8170","1.94","0","0","22569"
"8171","2","0","0","22568"
"8172","1.786","0","0","22566"
"8173","1.875","0","0","22565"
"8175","-1.02","0","0","22068"
"8176","8.163","0","0","33803"
"8177","12.1","0.5","0","10985"
"8178","3.5","1","0","11004"
"8179","2.6667","0","0","22010"
"8180","0.34","0.25","0","12086"
"8181","0.28","0","0","12087"
"8182","0.85","0","0","12473"
"8183","0.37","0.2","0","12946"
"8184","12.5","0.3","0","13226"
"8185","14.5","0.3","0","13307"
"8187","0.3","0","0","13954"
"8188","0.17","0","0","13955"
"8189","0.12","0","0","14586"
"8190","0.6","0","0","14587"
"8191","1.15","0","0","14589"
"8192","0.0116","0","0","21853"
"8193","1.6665","0","0","20459"
"8194","1.6666","0","0","20458"
"8195","1.6667","0","0","20456"
"8196","2.04","0.3","0","20209"
"8197","2.04","0.3","0","20210"
"8198","2.04","0.3","0","20211"
"8199","2.04","0.3","0","20212"
"8200","2.04","0.3","0","20213"
"8201","0.73","0","0","14608"
"8202","0.73","0","0","14609"
"8203","4.08","0","0","20179"
"8204","1.327","0.15","0","8829"
"8206","26.98","0.055","0","20208"
"8207","1.1111","0","0","20171"
"8208","1.1111","0","0","20172"
"8209","24.49","0.5","0","20074"
"8210","18.367","0.5","0","20075"
"8211","16.327","0.5","0","20041"
"8212","12.2449","0.5","0","19801"
"8213","11.2249","0.8","0","19799"
"8214","81.633","0","0","19294"
"8215","20.408","0","0","19245"
"8216","4.0816","0","0","33800"
"8217","0.245","0","0","18991"
"8218","0.286","0","0","196317"
"8219","0.245","0","0","18990"
"8220","0.204","0","0","17728"
"8221","0.204","0","0","17729"
"8222","9","0","0","18886"
"8223","0.408","0","0","18875"
"8224","12.244","0.5","0","18862"
"8225","10.204","0.5","0","18863"
"8226","33.3333","0","0","18844"
"8227","8.333","0","0","18836"
"8228","8.333299","0","0","18837"
"8231","20","0","0","18797"
"8232","5","0","0","18790"
"8233","5","0","0","18791"
"8234","0.12","0.5","0","18773"
"8235","0.408","0","0","18871"
"8236","0.612","0","0","18872"
"8237","0.898","0","0","18873"
"8238","0.898","0","0","18874"
"8239","0.612","0","0","19645"
"8240","0.408","0","0","19644"
"8241","0.204","0","0","19643"
"8243","0.0418","0","0","18539"
"8244","2.04","0","0","18412"
"8245","2.04","0","0","47036"
"8246","1.7345","0","0","18400"
"8247","1.7345","0","0","47037"
"8248","1.7345","0","0","47038"
"8249","1.633","0","0","18020"
"8250","1.633","0","0","17999"
"8251","1.2245","0","0","17997"
"8252","1.2245","0","0","17998"
"8253","1.265","0","0","17996"
"8254","0.204","0","0","17994"
"8255","10.204","0","0","17995"
"8256","0.25","0.091","0","17992"
"8257","0.25","0.091","0","17993"
"8258","0.635","0","0","69564"
"8259","0.816","0","0","175859"
"8260","86.18","0.353","0","18018"
"8261","0.816","0","0","17984"
"8262","2.449","0","0","17981"
"8263","2.449","0","0","17983"
"8264","8.163","0","0","17980"
"8265","14.286","0","0","17978"
"8266","1.429","0","0","17979"
"8267","18.367","0","0","17975"
"8268","18.367","0","0","17976"
"8269","1.122","0","0","17973"
"8270","0.204","0","0","17972"
"8271","1.122","0","0","17971"
"8272","0.612","0","0","47303"
"8273","0.245","0","0","47304"
"8274","2.449","0","0","17961"
"8275","-1.53","0","0","17962"
"8276","1.122","0","0","17960"
"8277","0.49","0","0","17956"
"8278","0.49","0","0","17957"
"8279","0.49","0","0","17958"
"8280","0.714","0","0","17955"
"8282","40.816","0","0","18189"
"8283","20.408","0.5","0","18006"
"8284","1.633","0","0","18175"
"8285","0.816","0","0","18177"
"8286","5","0","0","17951"
"8287","0.306","0","0","17953"
"8288","64.516","0.5","0","18965"
"8289","1.291","0","0","17522"
"8290","0.8065","0","0","17517"
"8291","0.1136","0","0","17148"
"8292","1.161","0","0","17149"
"8293","1.29","0","0","16224"
"8294","1.29","0","0","16225"
"8295","0.45","0","0","15555"
"8296","0.968","0","0","15344"
"8297","0.484","0","0","196432"
"8298","0.388","0","0","15345"
"8299","0.484","0","0","15342"
"8300","0.484","0","0","15341"
"8301","0.226","0","0","15340"
"8302","0.226","0","0","15339"
"8303","4.8385","0","0","15053"
"8304","12.903","0","0","15054"
"8305","0.3636","0.5","0","17359"
"8306","0.1818","0.5","0","17360"
"8307","2","0.15","0","1238"
"8308","2","0.25","0","1240"
"8309","0.92","0.202","0","196434"
"8310","0.24","0","0","196435"
"8311","0.6667","0","0","859"
"8312","1","0","0","860"
"8313","0.3637","0","0","861"
"8314","0.6667","0","0","930"
"8315","1","0","0","931"
"8316","0.3637","0","0","932"
"8317","2.8125","0.7","0","6408"
"8318","1.55","0.5","0","101965"
"8319","7.5","0.2","0","1471"
"8320","18","0.25","0","1465"
"8321","0.353","0","0","4171"
"8322","0.353","0","0","4172"
"8323","0.2121","0","0","7111"
"8324","0.348","0","0","7931"
"8325","0.348","0","0","8348"
"8326","29.033","0.5","0","11044"
"8327","0.9033","0","0","12980"
"8348","0.253284","0","0","196981"
"8350","0.253284","0","0","197058"
"8352","0.126642","0","0","197065"
"8353","4","0","0","197107"
"8355","0.022585","0","0","197116"
"8356","0.04517","0","0","197117"
"8357","0.903403","0","0","197129"
"8374","2.00586","0","0","197254"
"8375","0.903403","0","0","197307"
"8376","0.594","0","0","197317"
"8377","2.973","0","0","197368"
"8378","4","0","0","197401"
"8379","4","0","0","197410"
"8380","0.297","0","0","197458"
"8381","2.973","0","0","197475"
"8382","4","0","0","197491"
"8383","0.2703","0","0","197493"
"8384","2.973","0","0","197495"
"8385","4","0","0","197497"
"8386","0.2973","0","0","197503"
"8387","2.973","0","0","197505"
"8388","2.476","0","0","197509"
"8389","-0.211","0","0","197588"
"8390","0.177","0","0","197589"
"8391","1.70983","0","0","197592"
"8393","3.333","0","0","197679"
"8394","0.022585","0","0","197690"
"8428","0.589","0","0","198466"
"8429","0.589","0","0","198467"
"8430","0.589","0","0","198468"
"8431","0.589","0","0","198469"
"8432","0.884","0","0","198470"
"8435","0.58939","0","0","198473"
"8578","1.5","0.24","0","199207"
"8721","2.00586","0","0","201738"
"8728","2.426","0","0","202040"
"8729","1.568","0","0","202158"
"8786","0.25","0","0","203145"
"8817","0.375","0","0","203471"
"8822","3.333333","0","0","203532"
"8823","3.333333","0","0","203533"
"8824","3.333333","0","0","203535"
"8825","2.973","0","0","203539"
"8826","2.973","0","0","203542"
"8827","2.973","0","0","203544"
"8828","3.333333","0","0","203547"
"8829","0.0375","0","0","202322"
"8830","0.666666","0","0","203561"
"8831","0.25","0","0","203562"
"8834","0.666666","0","0","203658"
"8835","0.25","0","0","203659"
"8836","0.25","0","0","203713"
"8837","0.666666","0","0","203737"
"8838","0.25","0","0","203738"
"8839","0.666666","0","0","203740"
"8840","0.25","0","0","203741"
"8841","0.666666","0","0","203743"
"8842","0.25","0","0","203744"
"8843","0.666666","0","0","203748"
"8844","0.25","0","0","203749"
"8845","0.666666","0","0","203758"
"8846","0.25","0","0","203759"
"8847","0.666666","0","0","203773"
"8848","0.25","0","0","203774"
"8849","0.25","0","0","203780"
"8850","0.666666","0","0","203804"
"8851","0.25","0","0","203805"
"8852","0.225","0","0","203986"
"8871","29.24","0","0","202351"
"8875","5.446","0.4","0","121359"
"8904","0.42","0","0","207083"
"8907","0.323","0","0","207411"
"8910","4.85","0.108","0","207572"
"8922","0.589","0","0","209043"
"8961","0","0.17","0","107876"
"8962","0.25","0","0","2314"
"8963","0.25","0","0","2315"
"8964","0.25","0","0","214750"
"8965","0.755","0","0","11544"
"8972","5.97","0","0","215929"
"8973","4.444444","0","0","215994"
"8974","0.381","0","0","216039"
"8978","3.333","0","0","216387"
"8982","2","0","0","79173"
"8983","2","0","0","79174"
"8984","0.125","0.15","0","216758"
"8986","2.8736","0","0","216970"
"8987","2.8736","0","0","216981"
"8988","0.957854","0","0","216986"
"8989","1.532566","0","0","216989"
"8990","1.532566","0","0","216991"
"8991","0.766283","0","0","216992"
"8992","0.766283","0","0","216993"
"8993","1.532566","0","0","216995"
"8994","0.766283","0","0","216996"
"8995","1.532566","0","0","216997"
"8996","1.149424","0","0","217001"
"8997","1.915708","0","0","217002"
"8998","0.957854","0","0","217003"
"8999","0.957854","0","0","217004"
"9000","1.915708","0","0","217005"
"9001","1.915708","0","0","217006"
"9002","1.915708","0","0","217008"
"9003","1.436781","0","0","217009"
"9004","1","0","0","217141"
"9005","1","0","0","217142"
"9006","1","0","0","217143"
"9007","1","0","0","217144"
"9008","1","0","0","197415"
"9009","1","0","0","197406"
"9017","1","0","0","217441"
"9018","1","0","0","217442"
"9022","3.83142","0","0","217729"
"9023","3.83142","0","0","217734"
"9024","3.83143","0","0","217736"
"9025","5.747145","0","0","217738"
"9026","0.03","0","0","217740"
"9027","0.2","0.1","0","217744"
"9028","0.4","0","0","217747"
"9029","0.4","0.1","0","217763"
"9030","0.1","0.1","0","217764"
"9031","0.3","0","0","218090"
"9032","1","0","0","218176"
"9034","1","0","0","218809"
"9035","1","0","0","218810"
"9036","1","0","0","218812"
"9037","1","0","0","218814"
"9038","1","0","0","218815"
"9039","1","0","0","218816"
"9040","1","0","0","218817"
"9041","1","0","0","218818"
"9042","1","0","0","218819"
"9043","1","0","0","218820"
"9044","1","0","0","218821"
"9045","1","0","0","218822"
"9046","1","0","0","218823"
"9047","1","0","0","218824"
"9048","1","0","0","218825"
"9049","1","0","0","218826"
"9050","1","0","0","218827"
"9051","1","0","0","218830"
"9052","1","0","0","218831"
"9053","1","0","0","218832"
"9054","1","0","0","218834"
"9055","1","0","0","218837"
"9056","0","0","0","218838"
"9057","0","0","0","218839"
"9058","0","0","0","218840"
"9059","0","0","0","218841"
"9060","0","0","0","218842"
"9062","1","0","0","219001"
"9063","2.667","0","0","219003"
"9084","0.53","0.15","0","219716"
"9089","8.255","0","0","220365"
"9098","1","0","0","221497"
"9099","1","0","0","221498"
"9100","1","0","0","221499"
"9101","1","0","0","221854"
"9102","1","0","0","221855"
"9103","1","0","0","221856"
"9104","1.4925","0","0","222455"
"9105","1.4925","0","0","222456"
"9106","1.4925","0","0","222457"
"9107","1.4925","0","0","222458"
"9108","1.4925","0","0","222459"
"9111","1.4925","0","0","222462"
"9112","1.4925","0","0","222463"
"9113","1.4925","0","0","222464"
"9114","1.4925","0","0","222465"
"9115","1.4925","0","0","222467"
"9118","0.597","0","0","222470"
"9119","0.597","0","0","222471"
"9120","0.597","0","0","222472"
"9121","0.597","0","0","222473"
"9122","0.597","0","0","222474"
"9125","1.11938","0","0","222477"
"9126","1.11938","0","0","222478"
"9127","1.11938","0","0","222479"
"9128","1.11938","0","0","222480"
"9129","1.11938","0","0","222481"
"9132","0.44775","0","0","222487"
"9133","0.44775","0","0","222488"
"9134","0.44775","0","0","222489"
"9135","0.44775","0","0","222490"
"9136","0.44775","0","0","222491"
"9139","0.74625","0","0","222494"
"9140","0.74625","0","0","222495"
"9141","0.74625","0","0","222496"
"9142","0.74625","0","0","222497"
"9143","0.74625","0","0","222498"
"9146","1.916","0","0","223004"
"9147","0.008823","0","0","223009"
"9148","0.4","0","0","223216"
"9150","0.4","0","0","223252"
"9152","0.3832","0","0","223734"
"9153","1.916","0","0","223735"
"9154","1.916","0","0","223739"
"9155","1.916","0","0","223740"
"9169","0.25","0","0","225183"
"9170","0.125","0","0","225184"
"9171","0.25","0","0","225185"
"9172","1.6791","0","0","225186"
"9173","0.48","0","0","225356"
"9175","1.1194","0","0","225364"
"9176","1.1194","0","0","225461"
"9177","1.1194","0","0","225482"
"9178","2.333333","0","0","225520"
"9179","1.1194","0","0","225539"
"9180","1.1194","0","0","225548"
"9182","2.238805","0","0","225635"
"9183","1.119403","0","0","225639"
"9184","1.492537","0","0","225651"
"9185","1.492537","0","0","225658"
"9186","1.119403","0","0","225662"
"9187","1.492537","0","0","225666"
"9189","1.492537","0","0","225672"
"9190","1.492537","0","0","225676"
"9193","0.04","0","0","226214"
"9200","1.14","0.133","0","226741"
"9208","4","0","0","228851"
"9209","4","0","0","228854"
"9210","4","0","0","228856"
"9211","4","0","0","228858"
"9214","4.561","0","0","229534"
"9215","1.98","0.238","0","229581"
"9216","0.36","0","0","229582"
"9219","33.04","0.4","0","230400"
"9220","16.52","0.4","0","230417"
"9221","28.28","0.4","0","230512"
"9222","28.28","0.4","0","230515"
"9223","1.32","0","0","231815"
"9256","3.333333","0","0","233568"
"9257","3.333333","0","0","233695"
"9258","3.333333","0","0","233696"
"9259","2.50523","0","0","233697"
"9260","3.333333","0","0","233698"
"9261","3.333333","0","0","233700"
"9262","2.50523","0","0","233701"
"9263","3.333333","0","0","233709"
"9264","3.333333","0","0","233712"
"9265","3.333333","0","0","233713"
"9266","14.14","0.4","0","233899"
"9268","2.798507","0","0","234081"
"9269","4.3478","0","0","234108"
"9270","4.3478","0","0","234111"
"9271","4.3478","0","0","234119"
"9272","4.3478","0","0","234121"
"9273","4.3478","0","0","234122"
"9278","0.4","0","0","236411"
"9280","4.4","0.4","0","236669"
"9281","32.258","1","0","236717"
"9284","0.075","0","0.179","239195"
"9285","0.075","0","0.179","239198"
"9286","0.075","0","0.179","239201"
"9287","0.075","0","0.179","239204"
"9288","0.075","0","0.179","239207"
"9289","2.2","0.1","0","239362"
"9291","0.25","0.1","0","239087"
"9292","0.05","0.1","0","239085"
"9296","1.198433","0","0","241763"
"9297","0.1765","0","0","241767"
"9298","26","0","0","241909"
"9302","1.5","0","0","241770"
"9303","7.8585","0","0","241982"
"9304","7.8585","0","0","241986"
"9305","7.8585","0","0","241987"
"9306","7.8585","0","0","241988"
"9307","7.8585","0","0","241989"
"9311","66.08","0.4","0","242500"
"9312","0.25","0","0","242538"
"9313","0.125","0","0","242539"
"9314","0.25","0","0","242540"
"9315","0.325","0","0","242542"
"9316","0.15","0","0","242543"
"9317","0.325","0","0","242544"
"9318","4.4","0.4","0","242586"
"9321","1.943","0","0","242711"
"9322","1","0.12","0","242715"
"9323","1","0.12","0","242717"
"9324","0.1","0.25","0","243607"
"9325","0.022","0","0","243608"
"9329","4.4","0.4","0","244364"
"9330","66.08","0.4","0","244443"
"9331","1","1","0","244480"
"9333","0.125","0","0","245649"
"9334","0.25","0","0","245650"
"9339","1.4128","0","0","246371"
"9345","1.4128","0","0","246377"
"9364","0.4","0","0","246528"
"9365","0.24","0.3","0","246536"
"9366","0.03","0.1","0","246550"
"9367","0.004411","0","0","246558"
"9368","2.8736","0","0","246578"
"9369","1.916","0","0","246707"
"9370","2.04","0.5","0","246784"
"9382","32.258","1","0","247657"
"9383","2.222222","0","0","247727"
"9384","33.04","0.4","0","247887"
"9386","1","0.12","0","247940"
"9387","66.08","0.4","0","248038"
"9388","0.01","0","0","248051"
"9389","1.119402","0","0","248130"
"9390","1.119402","0","0","248159"
"9391","1.119402","0","0","248161"
"9392","1.119402","0","0","248163"
"9393","1.119402","0","0","248165"
"9394","0.104","0","0","248947"
"9398","1","0","0","249244"
"9399","1.532566","0","0","249877"
"9401","0.05","0","0","249989"
"9402","1.492537","0","0","250244"
"9403","1.492537","0","0","250245"
"9404","1.492537","0","0","250246"
"9405","1.492537","0","0","250248"
"9406","1.492537","0","0","250249"
"9407","2.872995","0","0","210813"
"9409","0.176574","0","0","251320"
"9410","0.176574","0","0","251321"
"9411","1","0.12","0","251407"
"9412","28.28224","0.4","0","251470"
"9413","3.83142","0","0","251923"
"9414","3.83142","0","0","251924"
"9415","3.83143","0","0","251925"
"9416","0.4","0","0","251932"
"9419","0.029411","0","0","249971"
"9420","0.029411","0","0","252274"
"9421","0.13","0","0","164046"
"9422","17.82714","0","0","252501"
"9423","5","0","0","252742"
"9425","5.446","0.4","0","118958"
"9426","5.446","0.4","0","121362"
"9428","0.25","0","0","252879"
"9429","1.943","0","0","253120"
"9430","2.666664","0","0","253224"
"9431","2.666664","0","0","253225"
"9432","2.666664","0","0","253226"
"9433","2.666664","0","0","253227"
"9434","2.666664","0","0","253229"
"9435","2.666664","0","0","253231"
"9436","3.333333","0","0","253238"
"9437","3.333333","0","0","253239"
"9438","3.333333","0","0","253240"
"9439","3.333333","0","0","253241"
"9440","3.333333","0","0","253242"
"9441","4.3478","0","0","253260"
"9442","4.3478","0","0","253270"
"9443","4.3478","0","0","253272"
"9444","4.3478","0","0","253275"
"9445","4.3478","0","0","253286"
"9446","4.3478","0","0","253300"
"9447","4.3478","0","0","253302"
"9448","4.3478","0","0","253304"
"9449","4.3478","0","0","253306"
"9450","4.3478","0","0","253309"
"9451","3.47824","0","0","253341"
"9452","3.47824","0","0","253345"
"9453","3.47824","0","0","253347"
"9454","3.47824","0","0","253349"
"9455","3.47824","0","0","253351"
"9456","3.47824","0","0","253405"
"9457","3.47824","0","0","253408"
"9458","3.47824","0","0","253410"
"9459","3.47824","0","0","253412"
"9460","3.47824","0","0","253417"
"9461","3.47824","0","0","253422"
"9462","3.47824","0","0","253424"
"9463","3.47824","0","0","253427"
"9464","3.47824","0","0","253431"
"9465","3.47824","0","0","253434"
"9466","0.2284615","0","0","253439"
"9467","0.2284615","0","0","253456"
"9468","0.2284615","0","0","253463"
"9469","0.2284615","0","0","253475"
"9470","0.22846","0","0","253483"
"9471","0.294118","0","0","2157"
"9472","0.058823","0","0","127600"
"9480","3.571429","0","0","253608"
"9481","1","0","0","253732"
"9482","16.97714","0","0","254385"
"9483","1.785714","0","0","254387"
"9484","1.785714","0","0","254388"
"9485","2.38095","0","0","254391"
"9486","3.023515","0","0","94862"
"9487","0.00415","0","0","94852"
"9488","0.05","0","0","94851"
"9489","13.60601","0","0","94861"
"9490","1.119403","0","0","255027"
"9491","0.05","0.1","0","238892"
"9492","0.05","0.1","0","238714"
"9494","2.655","0","0","94533"
"9495","5.77","0.1","0","58685"
"9496","0.757","0","0","15343"
"9497","1.333","0","0","164032"
"9498","0.945945","0","0","166065"
"9499","0.499999","0","0","166066"
"9500","0.2389","0.0468","0","61624"
"9501","11.68","0.4","0","181839"
"9502","7.0176","0","0","199881"
"9503","4.6785","0","0","199879"
"9504","4.6785","0","0","199876"
"9505","4.6785","0","0","199873"
"9507","1.304","0","0","10354"
"9508","0.865","0","0","66813"
"9509","0.608","0","0","25206"
"9510","0.567","0","0","66113"
"9511","0.0528","0","0","164751"
"9513","4.033","0","0","103488"
"9514","5","0","0","32880"
"9515","0.03","0","0","115772"
"9516","2.107","0","0","173811"
"9519","1.965","0","0","101479"
"9520","0.409","0","0","35504"
"9521","0.409","0","0","35505"
"9522","0.55","0","0","124388"
"9524","1.63","0.36","0","169571"
"9526","1.8656","0","0","260070"
"9527","1.8656","0","0","260073"
"9528","1.8656","0","0","260076"
"9529","1.8656","0","0","260079"
"9530","2.7984","0","0","260082"
"9535","9","0","0","262695"
"9536","0.2","0","0","262933"
"9537","1.878893","0","0","263245"
"9538","1.878893","0","0","263248"
"9539","1.878893","0","0","263252"
"9540","2.064286","0","0","263258"
"9541","2.064286","0","0","263259"
"9542","2.064286","0","0","263260"
"9543","1.577855","0","0","263264"
"9544","1.5","0","0","263273"
"9545","1.125","0","0","263274"
"9546","0.5","0.15","0","263275"
"9553","1.87","0","0","260067"
"9554","1.87","0","0","260065"
"9555","1.8656","0","0","260085"
"9556","2.7984","0","0","260064"
"9557","1.8656","0","0","260063"
"9558","1.8656","0","0","260066"
"9559","1.8656","0","0","260062"
"9563","1.599207","0","0","266477"
"9564","1.279364","0","0","266479"
"9565","2.809286","0","0","266482"
"9566","1.705814","0","0","266484"
"9568","0.066","0","0","266496"
"9570","8.325643","0","0","266710"
"9573","12.04007","0","0","266992"
"9574","0.1516071","0","0","267001"
"9577","1.1194","0","0","225360"
"9578","3.285714","0","0","267066"
"9580","3.285714","0","0","267893"
"9581","1.928571","0","0","267847"
"9582","0.05581714","0","0","267858"
"9583","15.44936","0","0","266513"
"9584","-0.6823757","0","0","267611"
"9585","0.04602286","0","0","267696"
"9586","0.03272762","0","0","268037"
"9587","0.022335","0","0","268038"
"9588","0.07998428","0","0","268010"
"9590","0.04090929","0","0","268012"
"9593","0.03350428","0","0","268041"
"9594","0.0313","0","0","268042"
"9597","0.07988857","0","0","268044"
"9598","0.06971429","0","0","268045"
"9600","0.06750071","0","0","268046"
"9601","0.03681857","0","0","268047"
"9602","0.02117","0","0","268048"
"9603","0.09818286","0","0","268049"
"9604","1.227293","0","0","268050"
"9605","0.06750071","0","0","268123"
"9606","0.4908572","0","0","268051"
"9608","0.027614","0","0","268054"
"9611","0.9571428","0","0","268055"
"9613","13.043","0","0","268541"
"9614","0.111682","0","0","268062"
"9616","0.09635357","0","0","268533"
"9617","0.05755857","0","0","268057"
"9618","0.009571429","0","0","268400"
"9619","0.00490857","0","0","268394"
"9620","0.0319555","0","0","268168"
"9621","0.2066136","0","0","268011"
"9622","0.008173571","0","0","268013"
"9623","0.1677829","0","0","268063"
"9626","0.5154629","0","0","268064"
"9628","0.06136429","0","0","268065"
"9629","-0.02393143","0","0","268066"
"9630","-0.02393143","0","0","268751"
"9631","0.0675","0","0","268067"
"9632","0.00245458","0","0","268761"
"9633","0.2454586","0","0","268070"
"9634","-0.02454571","0","0","268071"
"9635","0.02454571","0","0","268133"
"9636","0.042955","0","0","268762"
"9637","0.003802857","0","0","268760"
"9644","-0.00736357","0","0","268395"
"9645","0.03272762","0","0","269050"
"9646","0.0184093","0","0","269052"
"9647","1.85","0","0","269119"
"9650","-0.03068214","0","0","268043"
"9651","-0.03068214","0","0","268118"
"9652","0.1677829","0","0","269245"
"9653","0.1677829","0","0","269246"
"9654","0.03822929","0","0","268069"
"9661","2","0","0","269972"
"9662","0","0.4","0","270001"
"9664","1","0","0","270963"
"9665","1.98","0.238","0","271059"
"9668","8.308999","0.122","0","272007"
"9671","0.029585","0","0","273584"
"9672","0.029585","0","0","273586"
"9673","0.029585","0","0","273587"
"9674","0.05917","0","0","273588"
"9675","0.029585","0","0","273589"
"9679","2.958579","0","0","273593"
"9680","2.958579","0","0","273594"
"9681","5.91716","0","0","273595"
"9682","2.958579","0","0","273596"
"9683","2.958579","0","0","273597"
"9690","0.4","0","0","274272"
"9691","0.1333333","0.1","0","274273"
"9692","0.4","0.1","0","274274"
"9693","0.1","0.1","0","274275"
"9694","1.839772","0","0","274285"
"9697","2.060035","0","0","274288"
"9698","0.02","0","0","274289"
"9699","0.7651618","0","0","274290"
"9700","0.76516","0","0","274292"
"9701","0.76516","0","0","274293"
"9702","1.147748","0","0","274294"
"9704","1.8656","0","0","275369"
"9705","8","0.15","0","275314"
"9706","0","0.2","0","275622"
"9728","0.44","0","0","272733"
"9729","76.63","0.4","0","272810"
"9730","0.555","0","0","272825"
"9731","38.314","0.4","0","273279"
"9732","0.44","0","0","272826"
"9733","8.514","0","0","273290"
"9734","0.555","0","0","272827"
"9735","76.628","0","0","273582"
"9736","0.44","0","0","272828"
"9737","0.555","0","0","272829"
"9738","7.663","0","0","273665"
"9739","0.44","0","0","272830"
"9741","0.44","0","0","272831"
"9742","25.543","0.4","0","273868"
"9743","0.555","0","0","272832"
"9744","0.555","0","0","272833"
"9745","25.543","0.4","0","273039"
"9746","0.44","0","0","272834"
"9747","0.555","0","0","272835"
"9748","90.04","0","0","272839"
"9749","4.634","0","0","276740"
"9753","0.1","0.25","0","276775"
"9755","0.1915","0","0","250643"
"9756","0.382","0","0","251987"
"9757","0.382","0","0","258666"
"9758","0.382","0","0","258667"
"9759","0.382","0","0","258668"
"9760","0.1915","0","0","250619"
"9761","0.1915","0","0","250644"
"9762","0.383","0","0","257399"
"9763","0.383","0","0","257406"
"9764","0.47875","0","0","257401"
"9765","0.383","0","0","257409"
"9766","0.47875","0","0","257413"
"9767","0.383","0","0","257422"
"9768","0.383","0","0","257425"
"9769","0.47875","0","0","257429"
